363261.12,1400,2404.346462,0.953931688,0.5,18.56370132
363261.12,2400,2236.014154,0.978269033,0.01585642,17.72490019
367637.76,1200,2905.135077,0.994459831,0.5,15.35758132
358884.48,5800,1398.560923,0.644075431,0.01585642,31.3894637
363261.12,2400,1916.182769,0.984364598,0.5,20.81628105
363261.12,1000,3456.423385,0.897971477,0.5,13.76987126
363261.12,600,9507.969846,0.882809125,8.694E-06,8.303530376
358884.48,3600,1718.392308,0.811559365,0.14141005,24.64038278
363261.12,3800,1697.350769,0.978269033,0.01585642,23.27613255
363261.12,2800,2202.347692,0.777223315,8.694E-06,18.12441726
363261.12,5000,1587.934769,0.983462568,0.14141005,25.87152136
363261.12,600,9507.969846,0.975879191,0.14141005,8.303530376
363261.12,1000,3860.420923,0.978269033,0.01585642,12.16678988
358884.48,4200,1314.394769,0.533007095,0.5,35.50393933
363261.12,800,4247.585231,0.887164156,8.694E-06,11.02500695
363261.12,1600,2530.595692,0.898580731,0.14141005,17.43746835
363261.12,1000,3826.754462,0.983462568,0.14141005,11.48325224
363261.12,2000,2488.512615,0.825269961,0.14141005,17.90455021
363261.12,600,9507.969846,0.962670292,0.000636457,8.303530376
363261.12,600,9507.969846,0.982064594,0.5,8.303530376
363261.12,2400,2286.513846,0.983462568,0.14141005,17.89147662
363261.12,1600,3212.341538,0.972777475,0.000636457,13.22127878
358884.48,1400,2534.804,0.826071184,0.5,19.45665222
358884.48,2000,2349.638462,0.798773195,0.01585642,18.73012782
367637.76,2800,2509.554154,0.988258764,0.01585642,16.16961345
363261.12,5000,1579.518154,0.985416424,0.5,26.55714216
363261.12,1400,2783.094154,0.988214514,0.5,16.45792199
358884.48,1000,3645.797231,0.553544009,8.694E-06,14.49651226
363261.12,2600,1764.683692,0.97277592,0.14141005,23.08545541
367637.76,1600,2812.552308,0.991600383,0.14141005,15.0377471
358884.48,800,3965.628615,0.811559365,0.14141005,12.50980311
358884.48,1600,1752.058769,0.551696847,0.14141005,26.86657024
363261.12,2000,2597.928615,0.974134683,0.01585642,16.13822912
358884.48,3200,1903.557846,0.598123667,0.5,25.80203581
367637.76,600,9789.926462,0.984529278,0.000636457,7.602556641
363261.12,1400,2446.429538,0.826071184,0.5,19.55946382
358884.48,3600,1188.145538,0.826071184,0.5,38.91956447
363261.12,1000,3405.923692,0.983462568,0.14141005,12.69746924
363261.12,600,7807.813538,0.972777475,0.000636457,8.174990261
367637.76,800,4394.876,0.988905381,0.14141005,10.32125023
358884.48,2800,2172.889538,0.826071184,0.5,19.4017399
358884.48,1000,3123.967077,0.798773195,0.01585642,14.57019399
358884.48,600,9226.013231,0.553544009,8.694E-06,9.47167165
363261.12,800,4247.585231,0.988214514,0.5,11.02500695
358884.48,4800,1785.725231,0.798773195,0.01585642,23.05244496
358884.48,3800,1676.309231,0.539232235,0.01585642,26.30937311
358884.48,1000,3123.967077,0.798773195,0.01585642,14.57019399
363261.12,4400,2631.595077,0.967102125,8.694E-06,15.46588184
363261.12,1200,2858.843692,0.807253807,0.000636457,15.42468048
358884.48,4400,1230.228615,0.51036731,0.14141005,39.71411484
363261.12,3000,2572.678769,0.988214514,0.5,15.64033906
367637.76,2400,1987.724,0.984503527,0.14141005,20.06523029
363261.12,4200,1705.767385,0.871339588,0.01585642,24.35056847
363261.12,1200,3288.091077,0.983462568,0.14141005,13.79420477
358884.48,2400,1398.560923,0.826071184,0.5,31.43508022
358884.48,1800,2181.306154,0.598123667,0.5,20.61464962
363261.12,1000,3641.588923,0.856694736,0.14141005,13.9641929
358884.48,2200,1861.474769,0.826071184,0.5,22.70991443
358884.48,4800,1272.311692,0.587408246,0.5,37.88873577
363261.12,1400,2749.427692,0.83832985,0.14141005,16.11058297
358884.48,1000,3637.380615,0.78740718,0.000636457,14.47325851
363261.12,2200,2379.096615,0.833068782,0.5,18.28673433
358884.48,1000,3637.380615,0.614733436,8.694E-06,14.47325851
363261.12,2400,1966.682462,0.794151707,0.000636457,21.27603797
358884.48,4000,1390.144308,0.826071184,0.5,33.3095206
363261.12,600,9583.719385,0.972777475,0.000636457,8.155766026
363261.12,3200,1436.435692,0.911957581,0.5,30.29798461
358884.48,2400,1785.725231,0.558729773,0.01585642,26.25264628
358884.48,2800,1516.393538,0.533007095,0.5,42.57368619
358884.48,1400,2913.551692,0.640178115,0.5,20.87238343
363261.12,1400,2614.761846,0.833068782,0.5,18.31174825
363261.12,4800,1756.267077,0.978269033,0.01585642,22.82992103
358884.48,1000,4588.458154,0.587408246,0.5,16.95938943
367637.76,1000,4226.543692,0.984529278,0.000636457,10.99078942
363261.12,2800,2050.848615,0.978269033,0.01585642,19.73133311
367637.76,2400,3494.298154,0.984529278,0.000636457,12.53818777
358884.48,1000,3275.466154,0.811559365,0.14141005,14.62642975
358884.48,800,3948.795385,0.826071184,0.5,13.54821334
363261.12,5000,1394.352615,0.87890821,0.14141005,30.98044616
358884.48,2200,1356.477846,0.640178115,0.5,35.86322684
358884.48,2000,1810.975077,0.58235403,0.14141005,24.62348718
363261.12,1400,2698.928,0.78740718,0.000636457,15.87583557
363261.12,2200,1857.266462,0.83832985,0.14141005,22.99644355
358884.48,800,3948.795385,0.826071184,0.5,13.54821334
363261.12,2200,2025.598769,0.881396376,0.01585642,20.48307661
363261.12,1000,3767.838154,0.833068782,0.5,14.24423482
358884.48,1200,2930.384923,0.622433768,0.14141005,16.45665566
367637.76,3400,1507.976923,0.98980985,0.5,27.829321
358884.48,3000,1642.642769,0.616193652,0.01585642,27.15591249
367637.76,600,7786.772,0.991600383,0.14141005,8.168352987
363261.12,1800,3953.003692,0.83832985,0.14141005,12.96055447
363261.12,3200,1781.516923,0.895418602,0.01585642,22.77424195
358884.48,2200,3401.715385,0.548995782,0.01585642,15.97877991
358884.48,600,10522.172,0.78740718,0.000636457,8.430389483
358884.48,1800,1954.057538,0.789788465,0.14141005,22.02354138
363261.12,2000,2126.598154,0.983462568,0.14141005,18.86172954
367637.76,3000,2349.638462,0.994459831,0.5,17.11374498
363261.12,400,6848.319385,0.983462568,0.14141005,8.607443633
367637.76,2200,2661.053231,0.984529278,0.000636457,14.67783422
363261.12,4200,1781.516923,0.987338541,0.5,22.45778625
358884.48,1000,3275.466154,0.811559365,0.14141005,14.62642975
358884.48,2000,2139.223077,0.69707336,0.000636457,19.65022191
358884.48,4600,1676.309231,0.746934075,0.01585642,24.96416206
363261.12,2800,2884.093538,0.988214514,0.5,14.14255877
358884.48,1400,2728.386154,0.750396462,0.14141005,16.59878349
363261.12,3000,1933.016,0.983462568,0.14141005,21.40135106
363261.12,800,4744.165538,0.831884608,0.000636457,11.96077277
363261.12,1000,3826.754462,0.983462568,0.14141005,11.48325224
363261.12,2400,1815.183385,0.950515191,0.01585642,21.57040513
363261.12,800,4171.835692,0.988214514,0.5,11.97355514
363261.12,3800,1680.517538,0.988214514,0.5,24.09793522
358884.48,3200,1853.058154,0.518707217,0.000636457,25.47457649
358884.48,3000,1861.474769,0.706004014,0.01585642,23.94672828
363261.12,600,5459.577846,0.972777475,0.000636457,9.691375757
363261.12,2000,3776.254769,0.988214514,0.5,13.35358564
358884.48,1200,2585.303692,0.826071184,0.5,18.52629088
358884.48,4200,1364.894462,0.774487605,0.14141005,33.32259268
358884.48,1800,2088.723385,0.680042819,0.14141005,22.40599666
367637.76,4400,2551.637231,0.984529278,0.000636457,15.43585087
358884.48,1600,1903.557846,0.826071184,0.5,23.80324315
358884.48,4200,1911.974462,0.811559365,0.14141005,21.48658446
358884.48,1600,2198.139385,0.706004014,0.01585642,20.3859095
358884.48,2400,1659.476,0.660619954,0.5,28.71577475
363261.12,3200,2025.598769,0.886210936,0.01585642,20.33313694
358884.48,3800,1566.893231,0.572180946,0.14141005,28.90623881
358884.48,3000,3115.550462,0.79720447,0.14141005,14.62567072
363261.12,1000,3220.758154,0.988214514,0.5,14.45111142
358884.48,1600,2846.218769,0.777223315,8.694E-06,15.64822243
358884.48,4200,1911.974462,0.826071184,0.5,21.48658446
367637.76,4400,1853.058154,0.991600383,0.14141005,21.24249412
363261.12,600,5055.580308,0.983462568,0.14141005,10.61902365
358884.48,5000,1280.728308,0.58235403,0.14141005,38.48892986
358884.48,600,4832.54,0.811559365,0.14141005,11.91528603
363261.12,1600,2875.676923,0.972777475,0.000636457,14.48729045
367637.76,3800,2433.804615,0.984529278,0.000636457,15.91066329
358884.48,1000,3696.296923,0.537373323,0.000636457,14.88233036
363261.12,400,8691.558154,0.983462568,0.14141005,8.307082487
363261.12,1000,3338.590769,0.915815843,0.14141005,13.86506019
363261.12,2000,2076.098462,0.965794125,0.5,20.90702588
358884.48,600,5177.621231,0.777223315,8.694E-06,10.91910332
363261.12,800,4054.003077,0.833068782,0.5,13.5344744
358884.48,5000,1028.229846,0.640178115,0.5,49.76128237
363261.12,3400,2084.515077,0.982362328,0.14141005,19.13274791
363261.12,400,8691.558154,0.972777475,0.000636457,8.307082487
367637.76,400,10059.25815,0.988258764,0.01585642,7.066989785
363261.12,4400,1343.852923,0.865293457,0.5,32.85760598
363261.12,4600,1318.603077,0.975021788,0.5,32.35343052
358884.48,400,8409.601538,0.826071184,0.5,9.386081634
367637.76,1000,3612.130769,0.976904438,0.000636457,12.04893839
358884.48,1000,3107.133846,0.697464953,0.01585642,15.70362182
358884.48,2600,2551.637231,0.631772335,8.694E-06,17.0441498
367637.76,2000,2585.303692,0.988258764,0.01585642,15.48184869
363261.12,800,4213.918769,0.864203236,8.694E-06,11.88287832
363261.12,600,5055.580308,0.890884553,0.01585642,10.61902365
358884.48,4000,1667.892615,0.78740718,0.000636457,24.81511591
367637.76,600,6027.699385,0.984529278,0.000636457,9.053551223
358884.48,5000,1482.727077,0.625562812,0.01585642,29.52479172
363261.12,1000,3330.174154,0.78740718,0.000636457,13.49331634
363261.12,3800,1705.767385,0.87890821,0.14141005,25.02109677
358884.48,4800,1045.063077,0.780265623,0.5,49.06632201
358884.48,2800,1651.059385,0.5,0.5,46.73867902
358884.48,2800,1247.061846,0.592472291,0.14141005,38.3347885
358884.48,2600,1398.560923,0.680042819,0.14141005,32.00775424
358884.48,2800,1247.061846,0.602529231,0.14141005,38.05108099
367637.76,1600,2374.888308,0.994459831,0.5,17.09887952
358884.48,3400,1356.477846,0.608765826,0.5,43.03454793
358884.48,2800,1272.311692,0.780265623,0.5,36.86856358
363261.12,2200,2034.015385,0.969361668,0.01585642,19.95213428
358884.48,2800,1272.311692,0.780265623,0.5,36.86856358
358884.48,1000,6389.613846,0.811559365,0.14141005,9.902696743
358884.48,2200,1558.476615,0.811559365,0.14141005,26.79082268
367637.76,2800,2004.557231,0.988258764,0.01585642,19.43317529
367637.76,1000,4588.458154,0.994459831,0.5,10.21044604
358884.48,1600,2097.14,0.811559365,0.14141005,22.54059526
358884.48,2400,1322.811385,0.5,0.14141005,34.60750276
363261.12,1000,3405.923692,0.978269033,0.01585642,12.69746924
363261.12,1600,2496.929231,0.813609311,0.000636457,17.7386532
358884.48,1200,4403.292615,0.777223315,8.694E-06,11.18523225
363261.12,1600,2454.846154,0.983462568,0.14141005,17.77628237
358884.48,2200,1558.476615,0.811559365,0.14141005,26.79082268
358884.48,1600,1752.058769,0.551696847,0.14141005,26.86657024
358884.48,1200,3014.551077,0.5,0.14141005,21.20538519
358884.48,2400,1533.226769,0.509822928,0.01585642,29.07332258
358884.48,2800,1272.311692,0.780265623,0.5,36.86856358
363261.12,1800,1958.265846,0.97659124,0.5,22.28795362
358884.48,2400,1861.474769,0.798773195,0.01585642,22.88499893
358884.48,2600,1491.143692,0.565788632,0.5,40.05487142
358884.48,3400,1432.227385,0.798773195,0.01585642,29.21978758
358884.48,800,4108.711077,0.798773195,0.01585642,12.66694426
358884.48,1200,2593.720308,0.811559365,0.14141005,17.91364219
363261.12,4400,1318.603077,0.940548555,0.14141005,32.22731118
363261.12,4000,1369.102769,0.798773195,0.01585642,30.68820564
363261.12,1200,2875.676923,0.983462568,0.14141005,15.17699589
367637.76,3000,1693.142462,0.988905381,0.14141005,23.72316067
358884.48,1200,2593.720308,0.680062457,0.01585642,17.91364219
367637.76,1200,3081.884,0.988258764,0.01585642,13.85891367
358884.48,1800,1920.391077,0.608765826,0.5,27.01919966
358884.48,3800,1204.978769,0.811559365,0.14141005,37.22808179
367637.76,4000,1768.892,0.988258764,0.01585642,22.04483643
363261.12,1800,2059.265231,0.986406778,0.5,20.19983822
358884.48,3800,1204.978769,0.644075431,0.01585642,37.22808179
363261.12,3000,1394.352615,0.965794125,0.5,31.26290327
358884.48,4000,910.3972308,0.650453573,0.5,65.0974732
358884.48,1200,2501.137538,0.826071184,0.5,19.89143999
358884.48,3200,986.1467692,0.522018704,0.5,51.05529236
363261.12,3600,1621.601231,0.971027828,0.01585642,24.56099919
363261.12,1200,2833.593846,0.988214514,0.5,15.82187985
363261.12,1200,2875.676923,0.825925265,0.000636457,15.17699589
358884.48,2400,1583.726462,0.662254387,0.01585642,27.81495557
358884.48,2400,2509.554154,0.777223315,8.694E-06,16.78269722
363261.12,2400,1949.849231,0.97277592,0.14141005,21.59918929
363261.12,4000,1402.769231,0.798773195,0.01585642,30.36822412
363261.12,3400,1613.184615,0.950515191,0.01585642,25.19337514
358884.48,4200,1970.890769,0.777223315,8.694E-06,20.35744152
358884.48,5400,960.8969231,0.774487605,0.14141005,51.37749536
363261.12,2400,2715.761231,0.972777475,0.000636457,14.7984394
358884.48,3800,1188.145538,0.587696806,0.01585642,38.60452156
358884.48,2600,1617.392923,0.780265623,0.5,28.91403733
358884.48,3000,1179.728923,0.551696847,0.14141005,39.74368277
363261.12,1000,6015.074462,0.794151707,0.000636457,10.10833329
358884.48,4600,1120.812615,0.811559365,0.14141005,42.3192949
358884.48,5200,977.7301538,0.539232235,0.01585642,50.84779058
367637.76,1200,3132.383692,0.994459831,0.5,14.31959063
358884.48,1000,3418.548615,0.551696847,0.14141005,19.25068289
363261.12,1000,6015.074462,0.89389584,0.14141005,10.10833329
363261.12,1400,2690.511385,0.972617984,0.01585642,16.07772057
363261.12,1200,3044.009231,0.983462568,0.14141005,15.01376957
363261.12,2400,1890.932923,0.950515191,0.01585642,21.44678998
358884.48,3200,986.1467692,0.522018704,0.5,51.05529236
358884.48,1400,5918.283385,0.5,0.000636457,11.88623733
358884.48,1200,2703.136308,0.537373323,0.000636457,18.65452376
358884.48,3000,1146.062462,0.565788632,0.5,56.99065772
358884.48,1200,2711.552923,0.537373323,0.000636457,17.11269686
363261.12,4400,1402.769231,0.937411977,0.14141005,28.83370651
358884.48,1000,3140.800308,0.608765826,0.5,19.07653417
358884.48,5400,1204.978769,0.798773195,0.01585642,36.12831054
358884.48,1600,2046.640308,0.554900298,0.5,28.18250698
367637.76,5000,1566.893231,0.988258764,0.01585642,25.52662759
358884.48,5200,775.7313846,0.565788632,0.5,92.63725015
367637.76,1400,2947.218154,0.988258764,0.01585642,14.28375966
363261.12,2800,2513.762462,0.796775656,8.694E-06,16.10776084
367637.76,2800,2770.469231,0.984529278,0.000636457,14.6488974
367637.76,1200,3039.800923,0.991600383,0.14141005,14.17463727
358884.48,1000,3140.800308,0.608765826,0.5,19.07653417
363261.12,5200,1040.854769,0.956537244,0.5,46.21340271
363261.12,5400,1310.186462,0.936587779,0.01585642,32.24083734
358884.48,4600,1028.229846,0.509822928,0.01585642,48.12790521
363261.12,2600,1486.935385,0.83832985,0.14141005,29.8000061
358884.48,3000,1179.728923,0.5,0.14141005,51.56974746
367637.76,3400,1507.976923,0.98980985,0.5,27.829321
358884.48,1200,6137.115385,0.777223315,8.694E-06,10.22017261
358884.48,5000,994.5633846,0.826071184,0.5,49.79984461
363261.12,3000,1646.851077,0.988214514,0.5,24.78000482
358884.48,2200,1701.559077,0.616193652,0.01585642,25.49379148
358884.48,3000,1162.895692,0.728216657,0.5,41.21812151
363261.12,2000,2665.261538,0.84948955,0.01585642,15.69179422
358884.48,1200,2669.469846,0.680042819,0.14141005,17.76031281
358884.48,2400,1566.893231,0.826071184,0.5,30.92302312
363261.12,2200,1848.849846,0.84948955,0.01585642,22.25665703
358884.48,3000,1314.394769,0.782215543,0.14141005,33.20562498
363261.12,2200,1638.434462,0.83832985,0.14141005,26.17921553
358884.48,2600,2459.054462,0.5,0.5,68.48190358
358884.48,3200,986.1467692,0.522018704,0.5,51.05529236
358884.48,4800,1255.478462,0.798773195,0.01585642,33.91574122
363261.12,3400,1756.267077,0.978269033,0.01585642,22.91775178
367637.76,600,6288.614462,0.991600383,0.14141005,8.419812775
358884.48,3200,1516.393538,0.738994273,0.01585642,28.29533114
367637.76,800,5009.288923,0.984529278,0.000636457,9.659290224
363261.12,600,5737.326154,0.988214514,0.5,9.847293284
363261.12,5200,1318.603077,0.916051922,0.01585642,33.01809276
358884.48,3800,1213.395385,0.509822928,0.01585642,41.96317714
358884.48,4600,935.6470769,0.543970385,0.5,80.39342639
358884.48,3400,1457.477231,0.798773195,0.01585642,28.08518202
363261.12,3800,2135.014769,0.859686626,0.000636457,19.4895306
358884.48,3800,1154.479077,0.651675815,0.14141005,42.38792105
363261.12,3400,1545.851692,0.983462568,0.14141005,26.94371111
363261.12,2200,1890.932923,0.983462568,0.14141005,21.45151369
363261.12,1200,3018.759385,0.860705932,0.01585642,15.77776323
358884.48,2200,1659.476,0.578085977,0.01585642,26.91903113
367637.76,2800,1701.559077,0.993001176,0.5,23.85267942
358884.48,600,6541.112923,0.826071184,0.5,11.22579358
358884.48,2200,1558.476615,0.811559365,0.14141005,26.79082268
358884.48,4000,859.8975385,0.5,0.5,89.21126487
367637.76,2400,2055.056923,0.986662557,0.01585642,19.3291819
358884.48,1200,3174.466769,0.51036731,0.14141005,21.17334687
363261.12,800,4626.332923,0.983462568,0.14141005,11.00012148
358884.48,2800,1305.978154,0.670693386,0.14141005,33.34950669
363261.12,4800,1554.268308,0.978269033,0.01585642,26.26029332
358884.48,800,4016.128308,0.614733436,8.694E-06,13.4910749
363261.12,2000,2496.929231,0.983462568,0.14141005,17.44320445
363261.12,2600,1512.185231,0.956537244,0.5,30.16190633
358884.48,800,4016.128308,0.798773195,0.01585642,13.4910749
363261.12,800,4230.752,0.978269033,0.01585642,12.01595205
367637.76,1000,3704.713538,0.994459831,0.5,13.24613231
358884.48,600,6473.78,0.811559365,0.14141005,10.57207559
358884.48,1400,4689.457538,0.509356181,0.000636457,16.05463728
358884.48,800,3309.132615,0.826071184,0.5,15.97887153
363261.12,1600,2471.679385,0.972617984,0.01585642,17.11082188
358884.48,3200,986.1467692,0.522018704,0.5,51.05529236
358884.48,2200,1625.809538,0.661235981,0.14141005,27.19496524
358884.48,1000,3199.716615,0.826071184,0.5,17.46755909
358884.48,1200,2938.801538,0.78740718,0.000636457,15.67033806
358884.48,1000,3300.716,0.578085977,0.01585642,16.87544202
363261.12,800,4727.332308,0.777223315,8.694E-06,10.60175582
363261.12,600,5737.326154,0.978269033,0.01585642,9.847293284
358884.48,4000,1028.229846,0.5,0.14141005,61.47805652
363261.12,1200,3077.675692,0.979973581,0.14141005,15.08353268
358884.48,3800,1078.729538,0.551696847,0.14141005,43.81483954
358884.48,2400,1684.725846,0.558729773,0.01585642,26.59208279
358884.48,4600,952.4803077,0.780265623,0.5,57.44827209
358884.48,4400,969.3135385,0.826071184,0.5,57.52788094
363261.12,5400,1318.603077,0.942486499,0.01585642,31.89553526
358884.48,5000,1061.896308,0.811559365,0.14141005,45.16295673
363261.12,2600,1815.183385,0.837687167,0.01585642,23.30740932
363261.12,1200,2833.593846,0.983462568,0.14141005,15.46274792
358884.48,4600,826.2310769,0.543970385,0.5,129.2792838
367637.76,5600,1263.895077,0.994459831,0.5,34.88170135
367637.76,1400,2888.301846,0.988258764,0.01585642,14.43688678
367637.76,1200,2905.135077,0.991600383,0.14141005,15.02437714
358884.48,5800,826.2310769,0.56195965,0.14141005,76.32553219
358884.48,5000,1129.229231,0.568428414,0.01585642,40.95292603
358884.48,1800,2012.973846,0.798773195,0.01585642,21.14952141
358884.48,3800,1162.895692,0.750396462,0.14141005,40.86681406
358884.48,4400,1045.063077,0.811525585,0.5,47.20880618
363261.12,800,3591.089231,0.988214514,0.5,13.42571767
363261.12,5600,1032.438154,0.856694736,0.14141005,46.5171217
358884.48,1200,2459.054462,0.811559365,0.14141005,19.29426517
358884.48,3800,1112.396,0.826071184,0.5,41.29798104
358884.48,5600,733.6483077,0.629800325,0.5,113.0296719
363261.12,1600,2017.182154,0.839882152,0.5,23.717625
358884.48,1400,2383.304923,0.777379357,0.01585642,18.70575869
363261.12,1600,2000.348923,0.97659124,0.5,21.77171972
363261.12,5600,1562.684923,0.969697721,0.000636457,25.50755837
358884.48,5400,960.8969231,0.539232235,0.01585642,53.78240476
367637.76,1800,2198.139385,0.991600383,0.14141005,18.57335914
363261.12,5000,1116.604308,0.850736356,0.14141005,40.08741363
363261.12,4000,1352.269538,0.943560561,0.14141005,32.44484906
358884.48,4600,851.4809231,0.629800325,0.5,91.12672478
358884.48,3200,986.1467692,0.522018704,0.5,51.05529236
363261.12,5600,1276.52,0.979973581,0.14141005,33.46785264
358884.48,5600,851.4809231,0.826071184,0.5,67.0536131
358884.48,3000,1162.895692,0.728216657,0.5,41.21812151
363261.12,1200,2791.510769,0.988214514,0.5,16.5841316
358884.48,5400,944.0636923,0.651675815,0.14141005,58.4113615
363261.12,4400,1402.769231,0.937411977,0.14141005,28.83370651
358884.48,2200,1735.225538,0.511013548,0.5,63.48774253
358884.48,4000,1684.725846,0.681240876,8.694E-06,24.24721014
363261.12,2600,1739.433846,0.983462568,0.14141005,22.96716276
363261.12,4200,1747.850462,0.826991485,8.694E-06,22.86569472
358884.48,5400,1415.394154,0.78740718,0.000636457,29.63537607
363261.12,1000,3405.923692,0.983462568,0.14141005,12.69746924
363261.12,4800,1150.270769,0.982064594,0.5,40.2623779
358884.48,3000,1087.146154,0.670670752,0.5,52.8565556
358884.48,1600,1827.808308,0.826071184,0.5,25.2455497
358884.48,800,3309.132615,0.826071184,0.5,15.97887153
358884.48,5800,1137.645846,0.798773195,0.01585642,40.4993248
363261.12,5000,1419.602462,0.986406778,0.5,31.1269999
358884.48,6000,944.0636923,0.811559365,0.14141005,51.03414569
358884.48,4200,960.8969231,0.551696847,0.14141005,60.17989199
363261.12,1400,2597.928615,0.84948955,0.01585642,17.36734153
358884.48,1600,1954.057538,0.653209001,0.01585642,22.53580385
358884.48,1400,2273.888923,0.56195965,0.14141005,20.67438059
358884.48,1200,2433.804615,0.558729773,0.01585642,19.84699974
363261.12,4000,1200.770462,0.856694736,0.14141005,37.49301745
363261.12,2800,1411.185846,0.825269961,0.14141005,30.28976746
363261.12,5800,1226.020308,0.84948955,0.01585642,35.64429305
358884.48,2600,1592.143077,0.738994273,0.01585642,26.57677091
358884.48,3000,1390.144308,0.688816465,0.01585642,31.32687293
358884.48,3200,986.1467692,0.522018704,0.5,51.05529236
358884.48,800,5017.705538,0.592719511,0.000636457,11.98227482
363261.12,4200,1343.852923,0.988214514,0.5,32.58795104
358884.48,800,5076.621846,0.766415565,0.000636457,11.10825485
358884.48,5800,632.6489231,0.522018704,0.5,144.1089269
363261.12,3000,1217.603692,0.839882152,0.5,40.87917337
363261.12,1400,2353.846769,0.907494971,0.14141005,18.71315874
358884.48,2600,1171.312308,0.511013548,0.5,48.64433035
358884.48,3600,1179.728923,0.519639903,0.01585642,39.40633504
358884.48,5200,851.4809231,0.592472291,0.14141005,68.19607421
358884.48,4000,1289.144923,0.798773195,0.01585642,33.59932519
358884.48,800,3309.132615,0.58235403,0.14141005,15.97887153
363261.12,6000,923.0221538,0.956537244,0.5,53.2401372
358884.48,3400,1112.396,0.622433768,0.14141005,45.02821629
367637.76,800,5606.868615,0.994459831,0.5,9.224604442
367637.76,600,6574.779385,0.988258764,0.01585642,8.813285124
358884.48,4200,834.6476923,0.522018704,0.5,98.49254325
358884.48,4600,1019.813231,0.632269024,0.14141005,48.56699898
363261.12,4400,981.9384615,0.839882152,0.5,54.0819285
363261.12,2400,2160.264615,0.777223315,8.694E-06,19.53468012
358884.48,2200,1364.894462,0.690400829,0.5,34.22922073
363261.12,1200,2530.595692,0.839882152,0.5,19.78610645
358884.48,3800,1112.396,0.826071184,0.5,41.29798104
363261.12,3000,1587.934769,0.988214514,0.5,25.41884388
363261.12,3600,1242.853538,0.850736356,0.14141005,35.91046324
358884.48,5600,716.8150769,0.650453573,0.5,100.4898031
363261.12,6200,779.9396923,0.839882152,0.5,76.94433261
358884.48,1600,2122.389846,0.522018704,0.5,35.13582428
358884.48,5400,767.3147692,0.5,0.14141005,86.97458127
358884.48,3800,1011.396615,0.5,0.14141005,63.62011776
367637.76,2200,2113.973231,0.981830693,0.01585642,19.11822681
363261.12,6000,1234.436923,0.942486499,0.01585642,33.85897765
363261.12,5800,939.8553846,0.83832985,0.14141005,52.28813143
358884.48,2200,1600.559692,0.558729773,0.01585642,27.73179962
358884.48,1000,3123.967077,0.798773195,0.01585642,14.57019399
358884.48,3800,1112.396,0.826071184,0.5,41.29798104
358884.48,6000,859.8975385,0.750396462,0.14141005,60.21510063
363261.12,1800,2294.930462,0.978269033,0.01585642,17.69413776
363261.12,5200,1268.103385,0.983462568,0.14141005,33.71933369
363261.12,2000,2126.598154,0.879548142,0.000636457,19.11281547
358884.48,6000,893.564,0.597255329,0.01585642,55.80546711
358884.48,2400,1398.560923,0.826071184,0.5,31.43508022
367637.76,4200,1449.060615,0.991600383,0.14141005,27.81635952
363261.12,600,6292.822769,0.866095293,0.01585642,9.704039132
358884.48,600,5960.366462,0.750396462,0.14141005,12.06580347
358884.48,5800,1028.229846,0.738994273,0.01585642,44.12407985
358884.48,5000,994.5633846,0.509822928,0.01585642,51.55233024
363261.12,800,5358.578462,0.983462568,0.14141005,9.807969853
367637.76,6000,1221.812,0.987295691,0.14141005,34.77012062
363261.12,4400,1453.268923,0.969361668,0.01585642,27.69773596
363261.12,3200,1991.932308,0.972777475,0.000636457,20.22956232
358884.48,3200,986.1467692,0.522018704,0.5,51.05529236
358884.48,4800,1045.063077,0.63485841,0.01585642,46.14864655
358884.48,800,5909.866769,0.660619954,0.5,16.39070088
363261.12,1200,2724.177846,0.97659124,0.5,16.99406704
363261.12,5000,1268.103385,0.876439629,0.01585642,33.62706259
367637.76,5800,1465.893846,0.988258764,0.01585642,27.32264114
358884.48,1400,2307.555385,0.537373323,0.000636457,19.49928097
363261.12,1000,3599.505846,0.888699348,0.000636457,13.27232852
358884.48,1000,3485.881538,0.539232235,0.01585642,17.34436253
363261.12,1200,3111.342154,0.978269033,0.01585642,14.47956886
358884.48,2000,1600.559692,0.707394265,0.14141005,28.13835352
358884.48,5000,1398.560923,0.754744948,0.01585642,29.93375116
358884.48,2000,1651.059385,0.612518471,0.14141005,28.42252845
358884.48,3200,1322.811385,0.826071184,0.5,36.51011555
358884.48,4400,935.6470769,0.554900298,0.5,72.75484619
358884.48,3200,1280.728308,0.5,0.14141005,44.32057348
358884.48,4200,1238.645231,0.578085977,0.01585642,37.66424426
358884.48,2600,1364.894462,0.587408246,0.5,34.8480142
358884.48,3400,1457.477231,0.798773195,0.01585642,28.08518202
363261.12,3800,1284.936615,0.911957581,0.5,35.50052082
358884.48,3000,1179.728923,0.551696847,0.14141005,39.74368277
358884.48,2200,1752.058769,0.653209001,0.01585642,25.03076132
358884.48,2800,1457.477231,0.811559365,0.14141005,31.44360288
363261.12,1800,2741.011077,0.777223315,8.694E-06,16.59590357
358884.48,2800,1903.557846,0.78740718,0.000636457,22.39118911
358884.48,3000,1162.895692,0.728216657,0.5,41.21812151
358884.48,2200,1491.143692,0.602529231,0.14141005,29.41984139
363261.12,2800,1933.016,0.942486499,0.01585642,21.58174247
358884.48,2200,1457.477231,0.826071184,0.5,30.97852608
