0,288,0,0,144,96,96,144,96,144,144,96,96,144,240,0,192,96,144,144,144,96,144,144,144,144,144,144,144,240,0,144,0,48,0,0,0,0,0,0,0,76,2
0,0,288,0,384,0,0,432,0,0,0,384,0,384,0,0,432,0,0,0,432,0,432,0,0,384,0,0,0,384,0,0,0,0,0,0,0,0,0,0,0,10,3
0,240,0,0,144,192,0,240,0,192,144,96,96,96,288,0,192,144,144,144,192,0,192,144,96,144,144,144,144,240,0,96,0,48,0,0,0,0,0,0,0,34,3
0,288,0,0,96,192,0,240,0,144,192,288,0,0,288,0,288,0,144,384,0,0,288,0,240,0,144,240,0,336,0,0,192,0,0,0,0,0,0,0,0,82,2
0,48,192,0,96,192,0,144,96,192,144,96,96,96,144,144,144,144,144,144,144,96,144,144,144,96,144,144,96,144,96,144,48,96,0,0,0,0,0,0,0,34,2
0,384,0,0,336,0,0,240,0,240,144,192,0,384,0,0,384,0,0,288,336,144,48,144,0,144,144,144,0,144,0,144,0,0,0,0,0,0,0,0,0,82,3
0,48,192,0,144,96,96,144,96,144,144,96,96,144,240,0,192,96,144,144,144,144,96,144,144,144,96,144,144,240,0,144,0,96,96,0,0,0,0,0,0,86,1
0,240,0,0,336,0,0,240,0,288,0,288,0,0,288,0,432,0,0,384,0,0,288,0,240,0,144,288,0,240,0,336,0,0,0,0,0,0,0,0,0,92,0
0,0,288,0,0,96,96,240,0,144,144,192,0,144,240,0,192,96,144,288,0,240,0,288,0,144,96,192,336,0,0,336,0,0,0,0,0,0,0,0,0,28,0
0,48,192,0,144,192,0,144,96,144,144,96,96,96,288,0,144,144,144,144,192,96,96,144,144,144,96,144,144,240,0,144,0,144,0,0,0,0,0,0,0,82,1
0,48,192,0,144,192,0,240,0,192,144,96,96,144,192,0,144,144,144,144,144,96,144,144,144,144,96,144,144,240,0,144,0,144,0,0,0,0,0,0,0,41,2
0,48,192,0,144,192,0,240,0,144,144,192,0,144,240,0,288,0,144,288,0,240,0,144,144,384,0,0,144,240,0,144,0,192,0,0,0,0,0,0,0,86,1
0,240,0,0,336,0,0,240,0,288,0,192,0,384,0,0,288,0,144,384,0,0,288,0,240,0,144,144,144,336,0,144,0,0,0,0,0,0,0,0,0,34,2
0,0,288,0,0,192,0,240,0,288,0,192,0,384,0,0,288,0,144,432,0,0,384,0,0,432,0,0,336,0,0,336,0,0,0,0,0,0,0,0,0,0,1
0,0,240,0,144,192,0,240,0,288,0,288,0,0,288,0,192,96,144,288,0,240,0,144,144,384,0,0,336,144,0,144,0,0,0,0,0,0,0,0,0,9,3
0,0,96,96,96,192,0,144,96,144,144,144,96,96,240,0,192,288,0,144,192,192,192,0,144,144,144,144,0,144,144,144,0,144,0,0,0,0,0,0,0,28,0
0,48,96,96,336,0,0,240,0,288,0,192,0,240,0,336,0,288,0,384,0,0,144,240,0,384,0,0,384,0,0,144,0,144,0,0,0,0,0,0,0,42,3
0,0,192,0,96,192,0,144,96,144,192,192,0,96,288,0,144,288,0,144,144,96,144,144,240,0,144,240,0,144,144,144,0,144,0,0,0,0,0,0,0,12,1
0,48,288,0,0,192,0,240,0,144,192,192,0,96,240,0,192,288,0,144,240,0,288,0,240,0,144,240,0,144,144,144,0,192,0,0,0,0,0,0,0,84,0
0,48,96,96,144,192,0,240,0,144,144,96,96,240,0,144,192,288,0,384,0,0,144,144,96,144,144,144,96,144,96,144,0,144,0,0,0,0,0,0,0,35,3
0,0,288,0,0,192,0,384,0,0,144,432,0,0,0,432,0,0,144,432,0,0,384,0,0,432,0,0,336,0,0,336,0,0,0,0,0,0,0,0,0,28,0
0,0,336,0,0,336,0,0,432,0,0,432,0,0,0,288,0,288,0,384,0,0,384,0,0,384,0,0,384,0,0,288,0,0,0,0,0,0,0,0,0,19,2
0,0,192,0,96,192,0,144,96,144,144,192,0,240,0,144,192,96,144,192,96,144,144,240,0,144,144,144,96,144,96,288,0,0,48,0,0,0,0,0,0,28,0
0,432,0,0,0,192,0,240,0,144,144,192,0,240,0,336,0,288,0,384,0,0,384,0,0,432,0,144,144,0,144,144,0,0,0,0,0,0,0,0,0,82,3
0,432,0,0,0,336,0,0,432,0,0,384,0,0,0,288,0,384,0,384,0,0,432,0,0,432,0,0,0,432,0,0,0,0,0,0,0,0,0,0,0,34,3
0,384,0,0,0,192,0,384,0,0,336,0,0,240,0,336,0,240,0,432,0,0,384,0,0,384,0,0,384,0,0,144,0,192,0,0,0,0,0,0,0,89,1
0,48,96,96,96,192,0,144,96,144,144,192,0,240,0,144,192,144,144,144,96,144,144,144,96,144,144,144,96,144,144,144,0,144,0,0,0,0,0,0,0,53,1
0,240,0,0,240,0,192,0,240,0,288,0,192,0,288,0,144,288,0,384,0,0,288,0,240,0,288,0,144,240,0,144,0,144,0,0,0,0,0,0,0,77,1
0,96,96,432,0,0,0,384,0,0,288,0,192,0,384,0,0,288,0,384,0,0,288,0,240,0,336,0,0,528,0,0,0,0,0,0,0,0,0,0,0,34,2
0,144,0,384,0,0,432,0,0,0,432,0,0,0,384,0,432,0,0,432,0,0,0,432,0,336,0,0,0,336,0,0,240,0,0,0,0,0,0,0,0,34,2
0,384,0,0,0,336,0,0,384,0,0,432,0,0,0,384,0,384,0,432,0,0,432,0,0,432,0,0,0,432,0,0,0,0,0,0,0,0,0,0,0,92,1
0,384,0,0,0,336,0,0,432,0,0,432,0,0,0,288,0,288,0,384,0,0,432,0,0,336,0,0,384,0,0,288,0,0,0,0,0,0,0,0,0,82,1
0,384,0,0,0,336,0,0,432,0,0,432,0,0,0,288,0,288,0,384,0,0,432,0,0,384,0,0,336,0,0,336,0,0,0,0,0,0,0,0,0,92,2
0,0,336,0,0,192,0,240,0,288,0,192,0,240,0,336,0,288,0,384,0,0,384,0,0,144,144,144,336,0,0,144,0,144,0,0,0,0,0,0,0,23,2
0,48,336,0,0,192,0,240,0,288,0,192,0,240,0,336,0,288,0,144,240,0,384,0,0,288,0,144,336,0,0,144,0,144,0,0,0,0,0,0,0,76,2
0,432,0,0,0,336,0,0,336,0,48,192,96,96,288,0,192,96,144,144,96,144,144,144,96,144,144,144,96,144,96,144,0,48,0,0,0,0,0,0,0,82,4
0,96,192,0,336,0,0,240,0,144,144,192,0,240,0,288,0,288,0,384,0,0,288,0,240,0,144,144,144,240,0,144,0,144,0,0,0,0,0,0,0,92,2
0,0,288,0,0,192,0,144,96,144,144,192,0,240,0,144,192,96,144,192,96,144,144,240,0,144,144,144,96,144,96,144,0,192,0,0,0,0,0,0,0,0,1
0,384,0,0,0,336,0,0,432,0,0,432,0,0,0,288,0,288,0,384,0,0,384,0,0,384,0,0,384,0,0,288,0,0,0,0,0,0,0,0,0,46,3
0,0,288,0,0,336,0,0,384,0,0,432,0,0,0,384,0,384,0,432,0,0,432,0,0,432,0,0,0,432,0,0,0,0,0,0,0,0,0,0,0,4,1
0,48,96,96,96,192,0,144,96,144,144,192,0,240,0,144,192,144,144,144,96,144,144,144,96,144,144,144,96,144,144,144,0,144,0,0,0,0,0,0,0,76,0
0,0,96,96,144,192,0,144,96,144,144,96,96,240,0,336,0,288,0,384,0,0,144,144,240,0,144,144,144,144,48,144,0,144,0,0,0,0,0,0,0,16,2
0,0,96,96,96,192,0,240,0,144,144,192,0,144,96,144,192,144,144,240,0,144,144,144,96,144,144,144,144,192,0,144,0,192,0,0,0,0,0,0,0,1,1
0,144,0,96,96,96,96,144,96,144,192,192,0,96,144,144,144,144,144,144,144,96,144,240,0,144,144,144,96,144,144,144,0,96,0,0,0,0,0,0,0,34,2
0,432,0,0,0,336,0,0,432,0,0,432,0,0,0,288,0,384,0,384,0,0,432,0,0,432,0,0,0,432,0,0,0,0,0,0,0,0,0,0,0,82,3
0,432,0,0,0,192,0,240,0,144,144,192,0,240,0,288,0,384,0,384,0,0,432,0,0,0,144,144,144,144,144,144,0,0,0,0,0,0,0,0,0,34,1
0,384,0,0,0,384,0,0,432,0,0,384,0,0,0,288,0,384,0,384,0,0,432,0,0,336,0,0,384,0,0,0,0,144,0,0,0,0,0,0,0,34,0
0,96,96,96,144,192,0,144,96,144,144,96,96,240,0,336,0,144,144,144,96,144,144,144,96,144,144,144,144,144,48,144,0,144,0,0,0,0,0,0,0,92,3
0,0,288,0,0,192,0,240,0,144,336,0,0,240,0,144,192,240,0,192,240,0,144,240,0,288,0,240,0,240,0,144,0,192,0,0,0,0,0,0,0,0,1
0,0,288,0,0,336,0,0,384,0,0,432,0,0,0,432,0,0,144,432,0,0,384,0,0,432,0,0,336,0,0,336,0,0,0,0,0,0,0,0,0,0,1
0,0,288,0,0,336,0,0,432,0,0,432,0,0,0,288,0,288,0,384,0,0,384,0,0,432,0,0,384,0,0,336,0,0,0,0,0,0,0,0,0,38,0
0,432,0,0,0,336,0,0,432,0,0,432,0,0,0,288,0,384,0,384,0,0,432,0,0,432,0,0,0,144,144,144,0,0,0,0,0,0,0,0,0,82,0
0,432,0,0,0,336,0,0,384,0,0,192,48,240,0,288,0,288,0,384,0,0,432,0,144,144,0,144,144,144,144,144,0,0,0,0,0,0,0,0,0,92,2
0,0,96,96,144,192,0,144,96,144,144,96,96,96,288,0,144,144,144,144,144,144,144,96,144,240,0,144,144,144,96,144,0,144,0,0,0,0,0,0,0,34,1
0,336,0,0,0,336,0,0,432,0,0,432,0,0,0,288,0,288,0,384,0,0,384,0,0,432,0,0,384,0,0,336,0,0,0,0,0,0,0,0,0,86,0
0,0,192,0,144,192,0,240,0,144,144,96,96,96,144,288,0,144,144,144,240,0,144,144,240,0,144,144,144,240,0,144,0,144,0,0,0,0,0,0,0,2,2
0,96,96,96,96,192,0,144,96,144,192,96,96,96,144,144,144,144,144,144,144,96,144,144,96,144,144,144,96,144,192,0,192,0,0,0,0,0,0,0,0,82,2
0,0,336,0,0,192,0,240,0,288,0,192,0,240,0,288,0,288,0,432,0,0,384,0,0,144,144,144,336,0,0,144,0,144,0,0,0,0,0,0,0,34,1
0,96,288,0,0,192,0,240,0,144,192,192,0,96,144,288,0,288,0,144,240,0,144,144,96,144,144,144,144,144,144,0,192,0,0,0,0,0,0,0,0,82,2
0,48,192,0,96,192,0,240,0,144,192,192,0,96,288,0,144,288,0,144,240,0,288,0,240,0,144,144,144,144,144,0,192,0,0,0,0,0,0,0,0,34,2
0,0,96,96,144,192,0,144,96,144,144,96,96,240,0,144,192,144,144,144,96,144,96,192,96,144,144,144,96,144,96,144,0,144,0,0,0,0,0,0,0,19,2
0,0,336,0,0,192,0,384,0,0,336,0,0,240,0,336,0,288,0,384,0,0,384,0,0,432,0,0,336,0,0,336,0,0,0,0,0,0,0,0,0,51,1
0,0,336,0,0,336,0,0,384,0,0,432,0,0,0,384,0,384,0,384,0,0,432,0,0,432,0,0,0,432,0,0,0,0,0,0,0,0,0,0,0,34,1
0,48,336,0,0,288,0,0,240,0,192,192,0,240,0,288,0,288,0,384,0,0,288,0,240,0,144,144,384,0,0,144,0,144,0,0,0,0,0,0,0,77,1
0,0,192,0,192,0,240,0,240,0,288,0,192,0,240,0,192,288,0,144,240,0,288,0,240,0,144,240,0,288,0,144,0,192,0,0,0,0,0,0,0,36,0
0,0,336,0,0,192,0,144,96,144,144,192,0,240,0,336,0,288,0,384,0,0,432,0,144,144,0,144,144,144,0,144,0,144,0,0,0,0,0,0,0,34,0
0,192,0,336,0,0,384,0,0,432,0,0,0,384,0,0,432,0,0,384,0,0,336,0,336,0,0,192,336,0,0,144,0,144,0,0,0,0,0,0,0,92,2
0,0,96,240,0,192,0,384,0,0,240,0,192,0,288,0,144,288,0,384,0,0,288,0,240,0,432,0,0,144,144,0,240,0,0,0,0,0,0,0,0,6,2
0,288,0,0,288,0,0,384,0,0,192,192,0,384,0,0,432,0,0,384,0,0,432,0,0,144,144,144,144,144,0,144,144,0,0,0,0,0,0,0,0,82,1
0,240,0,0,336,0,0,144,96,144,192,96,96,96,288,0,432,0,0,384,0,0,432,0,0,336,0,0,384,0,288,0,0,0,0,0,0,0,0,0,0,44,3
0,48,96,96,96,96,96,144,96,144,192,96,96,96,144,96,192,144,144,144,96,144,144,144,96,144,144,144,96,144,144,144,0,192,0,0,0,0,0,0,0,84,0
0,0,96,96,96,96,144,96,96,144,192,96,96,96,144,144,144,144,144,144,144,96,144,144,144,96,144,144,144,144,96,144,0,144,0,0,0,0,0,0,0,17,1
0,288,0,0,432,0,0,0,432,0,384,0,0,384,0,0,384,0,0,0,384,0,432,0,0,0,432,0,0,432,0,0,0,0,0,0,0,0,0,0,0,82,2
0,288,0,0,96,192,0,96,144,144,144,192,0,384,0,0,192,288,0,288,0,96,288,0,240,0,144,144,144,192,0,144,0,192,0,0,0,0,0,0,0,92,0
0,48,96,96,96,96,144,96,96,144,192,96,96,96,144,144,144,144,144,144,144,96,144,144,144,96,144,144,144,144,48,144,48,144,0,0,0,0,0,0,0,41,2
0,96,192,0,96,96,144,96,96,144,192,96,192,0,144,144,144,144,144,144,144,96,144,144,240,0,144,144,336,0,0,192,0,144,0,0,0,0,0,0,0,89,2
0,0,240,0,288,0,0,240,0,144,288,0,192,0,288,0,432,0,0,240,0,144,288,0,240,0,384,0,0,240,0,144,0,144,0,0,0,0,0,0,0,28,2
0,0,192,0,432,0,0,0,240,0,384,0,0,384,0,0,432,0,0,384,0,0,288,0,240,0,432,0,0,384,0,0,0,144,0,0,0,0,0,0,0,29,1
0,0,240,0,432,0,0,0,432,0,384,0,0,384,0,0,384,0,0,0,384,0,432,0,0,0,432,0,0,432,0,0,0,0,0,0,0,0,0,0,0,28,2
0,384,0,0,144,192,0,384,0,0,384,0,0,384,0,0,384,0,0,288,0,144,384,0,0,144,144,144,336,0,0,144,0,0,0,0,0,0,0,0,0,82,4
0,0,192,0,96,96,144,96,96,144,192,192,0,96,144,144,144,144,144,144,96,144,144,144,240,0,144,144,96,144,144,144,0,192,0,0,0,0,0,0,0,36,0
0,0,192,0,288,0,0,384,0,0,384,0,0,384,0,0,432,0,0,384,0,0,384,0,0,144,384,0,0,432,0,0,0,192,0,0,0,0,0,0,0,37,0
0,240,0,0,336,0,0,384,0,0,336,0,0,384,0,0,432,0,0,384,0,0,432,0,0,384,0,0,336,0,0,288,0,0,0,0,0,0,0,0,0,29,3
0,240,0,0,288,0,0,384,0,0,384,0,0,384,0,0,432,0,0,384,0,0,288,0,240,0,384,0,0,432,0,0,0,192,0,0,0,0,0,0,0,86,0
0,432,0,0,0,0,432,0,0,432,0,0,0,384,0,0,384,0,432,0,0,0,432,0,0,336,0,336,0,0,384,0,0,0,0,0,0,0,0,0,0,82,0
0,96,96,96,96,96,96,144,96,144,192,96,96,96,144,144,144,144,144,144,144,96,144,144,96,144,144,144,144,144,48,144,144,0,0,0,0,0,0,0,0,82,1
0,0,192,0,336,0,0,384,0,0,384,0,0,384,0,0,432,0,0,384,0,0,384,0,0,144,384,0,0,384,0,0,0,192,0,0,0,0,0,0,0,60,0
0,0,192,0,96,192,0,240,0,144,192,192,0,96,96,144,192,144,144,240,0,144,144,144,96,144,144,144,96,144,144,144,0,144,0,0,0,0,0,0,0,34,0
0,0,192,0,336,0,0,384,0,0,240,0,192,0,288,0,432,0,0,288,0,144,288,0,240,0,144,144,336,0,0,144,0,144,0,0,0,0,0,0,0,34,1
0,0,192,0,336,0,0,384,0,0,336,0,0,384,0,0,432,0,0,432,0,0,384,0,0,384,0,0,384,0,0,144,0,192,0,0,0,0,0,0,0,41,1
0,0,96,144,96,192,0,144,96,144,144,96,96,144,96,192,144,144,144,144,96,144,144,144,96,144,144,144,96,240,0,144,0,144,0,0,0,0,0,0,0,26,2
0,0,192,0,336,0,0,432,0,0,432,0,0,432,0,0,432,0,0,0,432,0,432,0,0,0,432,0,0,432,0,0,0,0,0,0,0,0,0,0,0,41,1
0,240,0,0,288,0,0,384,0,0,384,0,0,384,0,0,432,0,0,384,0,0,384,0,0,432,0,0,336,0,0,288,0,0,0,0,0,0,0,0,0,4,3
0,240,0,0,240,0,192,0,240,0,288,0,192,0,288,0,144,288,0,384,0,0,288,0,240,0,144,144,336,0,0,192,0,144,0,0,0,0,0,0,0,41,2
0,96,96,96,96,96,96,144,96,144,192,96,96,96,144,192,96,144,144,144,144,96,144,144,96,144,144,144,144,144,48,144,144,0,0,0,0,0,0,0,0,82,2
0,288,0,0,240,0,192,0,240,0,288,0,192,0,144,144,144,288,0,384,0,0,288,0,240,0,144,144,336,0,0,192,0,144,0,0,0,0,0,0,0,89,2
0,0,96,96,144,96,96,144,96,144,144,96,96,144,96,144,192,144,144,144,144,96,144,144,96,144,144,144,96,144,96,144,0,192,0,0,0,0,0,0,0,41,1
0,288,0,0,288,0,0,432,0,0,384,0,0,384,0,0,384,0,0,384,0,0,384,0,0,432,0,0,336,0,0,336,0,0,0,0,0,0,0,0,0,92,1
0,0,192,0,144,192,0,240,0,144,144,192,0,96,288,0,144,144,144,144,240,0,144,144,144,240,0,144,144,240,0,144,0,144,0,0,0,0,0,0,0,8,2
0,48,96,96,336,0,0,144,96,144,144,96,96,240,0,192,144,144,144,384,0,0,144,144,96,144,144,240,0,240,0,144,0,144,0,0,0,0,0,0,0,44,3
0,288,0,0,336,0,0,384,0,0,384,0,0,384,0,0,432,0,0,384,0,0,384,0,0,384,0,0,144,384,0,0,0,144,0,0,0,0,0,0,0,92,3
0,0,192,0,336,0,0,384,0,0,336,0,0,384,0,0,432,0,0,432,0,0,384,0,0,384,0,0,384,0,0,144,0,144,0,0,0,0,0,0,0,16,2
0,0,96,96,144,192,0,144,96,144,144,96,96,96,144,144,144,144,144,144,144,144,96,144,144,240,0,144,144,144,96,144,0,144,0,0,0,0,0,0,0,34,1
0,240,0,0,432,0,0,0,432,0,384,0,0,384,0,0,384,0,0,0,384,0,432,0,0,0,432,0,0,432,0,0,0,0,0,0,0,0,0,0,0,34,2
0,240,0,0,336,0,0,384,0,0,336,0,0,384,0,0,432,0,0,432,0,0,384,0,0,384,0,0,384,0,0,144,0,192,0,0,0,0,0,0,0,89,1
0,48,96,144,96,96,96,144,96,144,144,96,96,240,0,192,144,96,144,288,0,144,288,0,96,144,144,144,96,144,144,144,0,144,0,0,0,0,0,0,0,92,1
0,0,192,0,240,0,192,0,240,0,192,192,0,96,144,144,144,144,144,144,144,96,144,144,240,0,144,144,144,240,0,144,0,144,0,0,0,0,0,0,0,29,1
0,240,0,0,336,0,0,384,0,0,384,0,0,384,0,0,432,0,0,384,0,0,432,0,0,336,0,0,384,0,0,288,0,0,0,0,0,0,0,0,0,44,3
0,0,336,0,0,192,0,240,0,288,0,192,0,384,0,0,432,0,0,288,0,144,384,0,0,240,0,288,0,240,0,144,0,192,0,0,0,0,0,0,0,41,1
0,0,192,0,336,0,0,432,0,0,432,0,0,432,0,0,432,0,0,0,432,0,432,0,0,0,432,0,0,432,0,0,0,0,0,0,0,0,0,0,0,64,0
0,0,96,96,144,96,96,96,144,144,144,96,96,96,144,144,144,144,144,144,144,96,144,144,144,96,144,144,144,144,96,144,0,96,48,0,0,0,0,0,0,6,2
0,144,96,96,288,0,0,96,144,144,144,96,96,96,288,96,48,288,0,384,0,0,432,0,0,192,144,144,192,144,0,144,0,0,0,0,0,0,0,0,0,34,3
0,0,96,96,144,96,96,240,0,96,192,96,96,240,0,144,144,144,144,144,144,144,96,144,144,240,0,144,144,240,0,144,0,192,0,0,0,0,0,0,0,60,0
0,96,192,0,288,0,0,144,96,144,192,96,96,96,144,192,96,144,144,144,144,96,144,144,96,144,144,144,144,144,48,144,144,0,0,0,0,0,0,0,0,82,0
0,0,240,0,432,0,0,0,432,0,384,0,0,384,0,0,384,0,0,0,384,0,432,0,0,0,432,0,0,432,0,0,0,0,0,0,0,0,0,0,0,34,0
0,48,96,144,96,192,0,240,0,144,144,192,0,240,0,144,288,0,144,288,0,144,144,144,96,144,144,144,144,192,0,144,0,144,0,0,0,0,0,0,0,79,1
0,0,192,0,96,192,0,240,0,144,288,0,192,0,240,0,192,288,0,240,0,144,288,0,240,0,144,240,0,144,144,144,0,192,0,0,0,0,0,0,0,36,0
0,0,96,144,96,96,96,144,96,144,144,96,96,144,96,144,192,144,144,144,96,144,288,0,96,144,144,144,96,144,96,144,0,144,0,0,0,0,0,0,0,22,2
0,0,240,0,432,0,0,0,432,0,384,0,0,384,0,0,384,0,0,0,432,0,432,0,0,0,432,0,0,432,0,0,0,0,0,0,0,0,0,0,0,52,0
0,0,240,0,288,0,0,240,0,336,0,96,288,0,0,288,192,0,384,0,0,240,0,384,0,432,0,0,0,192,336,0,0,0,0,0,0,0,0,0,0,34,1
0,0,96,96,288,0,0,240,0,144,192,96,288,0,0,288,192,0,384,0,0,240,0,288,0,288,0,144,96,144,240,0,96,48,48,0,0,0,0,0,0,34,0
0,96,0,384,0,0,432,0,0,0,432,0,0,0,384,0,432,0,0,432,0,0,0,432,0,336,0,0,0,336,0,0,240,0,0,0,0,0,0,0,0,15,1
0,192,0,384,0,0,432,0,0,0,432,0,0,0,288,0,432,0,0,432,0,0,96,432,0,336,0,0,0,336,0,0,240,0,0,0,0,0,0,0,0,85,2
0,96,0,384,0,0,432,0,0,0,432,0,0,0,384,0,432,0,0,432,0,0,0,432,0,336,0,0,0,336,0,0,240,0,0,0,0,0,0,0,0,15,1
0,48,192,0,240,0,144,96,432,0,0,96,96,96,240,0,288,0,384,0,48,288,0,240,0,240,0,144,336,0,48,144,0,192,0,0,0,0,0,0,0,92,0
0,96,192,0,432,0,0,0,432,0,0,288,0,0,288,0,336,0,432,0,0,288,0,240,0,288,0,336,336,0,0,0,0,0,0,0,0,0,0,0,0,82,3
0,0,192,0,336,0,0,336,0,0,288,0,192,0,288,0,432,0,0,144,240,0,288,0,240,0,144,240,0,432,0,0,0,144,0,0,0,0,0,0,0,21,1
0,0,192,0,288,0,432,0,432,0,0,0,0,0,288,0,288,0,432,0,0,288,0,240,0,336,0,336,384,0,0,0,0,0,0,0,0,0,0,0,0,1,2
0,0,192,0,240,0,240,0,384,0,0,192,0,96,288,0,288,0,432,0,0,288,0,240,0,240,0,144,384,0,0,144,0,144,0,0,0,0,0,0,0,10,2
0,48,192,0,192,0,240,0,432,0,0,192,0,96,288,0,288,48,384,0,0,240,0,240,0,288,0,144,384,0,0,144,0,144,0,0,0,0,0,0,0,34,2
0,0,192,0,192,0,240,0,432,0,0,192,0,96,288,0,288,0,384,0,0,288,0,240,0,288,0,144,384,0,0,144,0,144,0,0,0,0,0,0,0,34,0
0,0,288,0,0,96,336,0,0,288,0,432,0,0,0,384,0,288,0,336,0,0,288,0,336,0,0,336,144,0,384,0,0,0,0,0,0,0,0,0,0,26,0
0,432,0,0,432,0,0,0,0,432,0,0,0,384,0,0,384,0,432,0,0,0,336,0,384,0,0,384,0,0,336,0,0,0,0,0,0,0,0,0,0,34,3
0,240,0,0,192,0,336,0,0,240,192,0,192,0,288,192,96,0,288,192,0,96,336,0,144,0,144,144,192,144,192,0,0,144,0,0,0,0,0,0,0,34,2
0,96,192,0,432,0,0,0,384,432,0,0,0,432,0,384,0,0,0,0,288,0,384,0,0,384,0,0,336,192,0,0,0,0,0,0,0,0,0,0,0,31,2
0,240,0,0,288,0,0,384,0,0,288,0,192,0,288,0,432,0,0,384,0,0,288,0,384,0,0,240,0,432,0,0,0,96,0,0,0,0,0,0,0,34,2
0,0,432,0,0,384,0,0,0,432,0,0,432,0,0,0,192,336,0,432,0,432,0,0,0,432,0,0,432,0,0,0,0,0,0,0,0,0,0,0,0,10,2
0,144,240,0,0,432,0,0,0,432,0,0,384,0,0,240,0,384,0,288,0,432,0,0,0,384,0,0,432,0,0,0,192,0,0,0,0,0,0,0,0,82,2
0,432,0,0,0,0,432,0,0,432,0,0,0,384,0,0,384,0,0,384,0,0,432,0,336,0,0,336,0,0,384,0,0,0,0,0,0,0,0,0,0,34,0
0,0,336,0,0,432,0,0,0,432,0,0,432,0,0,0,192,336,0,288,0,432,0,0,0,384,0,0,384,0,0,144,192,0,0,0,0,0,0,0,0,41,1
0,288,384,0,0,432,0,0,0,384,0,0,432,0,0,0,0,384,0,432,0,432,0,0,0,384,0,0,432,0,0,0,0,0,0,0,0,0,0,0,0,82,3
0,0,288,0,0,432,0,0,0,192,288,0,432,0,0,0,240,336,0,288,0,432,0,0,0,384,0,0,432,0,0,0,192,0,0,0,0,0,0,0,0,12,1
0,144,288,0,0,192,0,240,0,384,0,0,192,0,288,0,192,96,144,288,0,432,0,0,144,192,0,144,144,144,144,192,0,0,48,0,0,0,0,0,0,92,2
0,0,96,240,0,192,0,384,0,0,240,0,192,0,288,0,144,288,0,384,0,0,288,0,240,0,432,0,0,144,144,0,240,0,0,0,0,0,0,0,0,6,2
0,240,432,0,0,432,0,0,0,432,0,0,432,0,384,0,0,0,0,384,0,432,0,0,0,336,0,0,432,0,0,0,0,0,0,0,0,0,0,0,0,34,2
0,96,192,0,0,192,0,240,0,432,0,0,192,0,384,0,192,0,192,288,0,288,0,96,144,288,0,144,0,144,144,144,0,144,0,0,0,0,0,0,0,34,0
0,144,336,0,0,432,0,0,0,432,0,0,432,0,0,0,192,336,0,288,0,432,0,0,0,384,0,0,384,0,0,0,240,0,0,0,0,0,0,0,0,92,3
0,0,336,0,0,192,0,240,0,384,0,0,192,0,384,0,192,0,192,288,0,432,0,0,144,192,0,144,144,144,144,192,0,0,0,0,0,0,0,0,0,34,1
0,144,192,0,0,432,0,0,0,432,0,0,192,0,384,0,192,0,192,288,0,432,0,0,144,144,0,144,144,144,144,0,192,0,0,0,0,0,0,0,0,17,2
0,144,240,0,0,432,0,0,0,384,0,0,384,0,0,240,0,384,0,288,0,432,0,0,0,384,0,0,432,0,0,0,192,0,0,0,0,0,0,0,0,34,2
0,144,240,0,0,432,48,0,0,432,0,48,192,0,384,0,192,0,144,288,0,432,0,0,144,192,0,144,144,0,144,192,0,0,0,0,0,0,0,0,0,34,3
0,144,384,0,0,432,0,0,0,432,0,0,432,0,0,0,0,384,0,288,0,432,0,0,0,432,0,0,432,0,0,0,192,0,0,0,0,0,0,0,0,82,1
0,144,240,0,0,144,0,240,96,144,192,0,192,0,144,144,192,144,96,144,192,192,0,144,144,192,96,192,0,144,96,240,0,96,0,0,0,0,0,0,0,34,2
0,96,0,336,0,0,192,0,240,0,192,192,0,96,288,0,384,0,0,432,0,0,96,240,144,336,0,0,144,336,0,192,0,0,0,0,0,0,0,0,0,32,0
0,288,0,240,0,240,48,0,288,0,192,192,0,0,384,0,384,0,0,432,0,0,48,240,144,0,144,144,144,336,0,0,144,0,0,0,0,0,0,0,0,92,3
0,96,0,336,0,0,240,0,240,0,192,288,0,0,288,0,384,0,0,432,0,0,96,192,144,336,0,0,144,336,0,0,240,0,0,0,0,0,0,0,0,38,1
0,144,0,240,0,240,0,48,192,48,192,192,0,144,240,0,384,0,0,432,0,0,96,192,144,144,144,144,144,144,48,144,0,144,0,0,0,0,0,0,0,80,0
0,144,0,384,0,0,432,0,0,0,432,0,0,0,384,0,432,0,0,432,0,0,0,432,0,336,0,0,0,336,0,0,192,0,0,0,0,0,0,0,0,27,2
0,96,0,336,0,0,192,0,240,0,192,288,0,0,288,0,432,0,0,432,0,0,96,336,0,336,0,0,144,336,0,192,0,0,0,0,0,0,0,0,0,20,1
0,96,0,240,0,192,0,192,192,0,192,288,0,0,240,0,384,0,96,432,0,0,288,0,96,144,144,144,144,144,0,144,0,144,0,0,0,0,0,0,0,19,2
0,192,0,240,0,0,192,0,192,48,192,192,0,96,288,0,384,0,0,432,0,0,96,336,0,336,0,144,144,144,0,144,0,144,0,0,0,0,0,0,0,0,1
0,96,0,336,0,0,240,0,240,0,192,240,0,0,288,0,432,0,0,432,0,0,96,336,0,336,0,0,144,336,0,0,192,0,0,0,0,0,0,0,0,2,2
