0,288,0,0,0,528,0,0,0,0,864,0,0,0,0,0,528,0,0,0,144,672,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0
0,336,0,0,0,1056,0,0,0,0,0,0,0,480,0,1056,0,0,0,0,0,0,0,0,0,528,0,0,0,480,0,0,0,0,0,0,0,0,0,0,0,34,0
0,288,0,0,0,672,0,0,0,0,288,0,0,240,0,288,0,288,0,288,0,96,240,192,0,528,0,0,0,528,0,0,0,0,0,0,0,0,0,0,0,4,2
0,432,0,0,0,624,0,0,0,0,288,0,0,240,0,288,0,288,0,384,0,432,0,0,0,528,0,0,0,288,0,144,0,0,0,0,0,0,0,0,0,34,3
0,720,0,0,0,672,0,0,0,0,0,0,0,960,0,1104,0,0,0,0,0,0,0,0,0,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,3
0,720,0,0,0,624,0,0,0,0,0,0,0,960,0,1104,0,0,0,0,0,0,0,0,0,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,4
0,480,0,0,0,336,0,0,0,192,288,0,0,240,0,288,0,288,0,288,0,144,192,192,0,528,0,0,0,576,0,0,0,0,0,0,0,0,0,0,0,82,1
0,240,0,0,432,0,0,0,384,0,0,480,0,0,0,672,0,0,0,0,960,0,0,0,0,0,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0
0,192,0,0,624,0,0,0,0,576,0,0,0,0,672,0,0,0,0,528,0,0,0,960,0,0,0,0,0,0,432,0,0,0,0,0,0,0,0,0,0,61,0
0,288,0,0,576,0,0,0,0,384,0,336,0,0,0,336,0,384,0,0,384,0,0,336,0,336,0,0,336,144,0,0,144,0,0,0,0,0,0,0,0,82,2
0,336,0,0,0,576,0,0,0,0,624,0,0,0,0,720,0,0,0,0,1104,0,0,0,0,0,0,0,672,0,0,0,0,0,0,0,0,0,0,0,0,92,0
0,288,0,0,48,192,48,192,240,48,96,144,48,96,96,144,192,96,96,192,144,288,0,96,144,192,192,96,48,192,0,96,144,48,0,0,0,0,0,0,0,15,2
0,240,0,0,432,0,0,0,336,0,288,0,0,288,0,480,0,0,192,0,528,0,0,0,288,0,384,0,0,384,0,0,144,0,0,0,0,0,0,0,0,78,0
0,768,0,0,0,0,0,0,0,1152,0,0,0,0,0,0,0,0,528,0,0,960,0,0,0,0,0,576,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0
0,384,0,0,0,2448,0,0,1152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,4
0,288,0,0,96,192,0,192,0,240,192,0,288,192,0,0,192,288,0,192,0,336,0,192,144,0,336,336,0,144,0,0,96,0,0,0,0,0,0,0,0,34,1
0,96,192,0,192,0,96,144,240,0,384,0,0,144,96,192,384,0,0,288,0,240,0,192,240,0,240,0,240,0,192,0,192,0,0,0,0,0,0,0,0,82,2
0,144,240,0,144,0,96,528,0,0,0,432,0,0,0,336,0,432,0,0,336,0,0,336,0,336,0,0,240,336,0,0,0,48,0,0,0,0,0,0,0,34,4
0,336,0,0,48,192,0,144,144,96,192,192,0,192,0,192,192,96,144,96,144,288,0,144,144,144,192,144,48,288,0,48,144,0,0,0,0,0,0,0,0,82,1
0,384,0,0,0,2448,0,0,1152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,1
0,432,0,0,0,384,0,0,1152,0,0,0,0,0,0,0,0,1104,0,0,0,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2
0,144,0,0,240,192,0,144,240,96,0,96,288,192,0,0,384,96,0,192,0,288,0,192,144,0,336,144,0,192,144,0,144,48,0,0,0,0,0,0,0,3,0
0,912,0,0,0,0,0,0,1056,0,0,0,0,0,0,0,0,1104,0,0,0,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,4
0,336,0,0,0,336,0,0,480,0,0,480,0,0,0,0,960,0,0,0,0,0,0,528,0,0,336,528,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1
0,768,0,0,0,0,0,0,1056,0,0,0,0,0,0,0,720,0,0,0,0,624,0,0,0,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,1
0,336,0,0,0,336,0,0,1056,0,0,0,0,0,0,0,384,0,0,576,0,0,0,336,0,0,336,336,0,144,0,0,144,0,0,0,0,0,0,0,0,36,1
0,384,0,0,0,2448,0,0,1152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,3
0,384,0,0,0,2448,0,0,1152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0
0,384,0,0,96,336,0,0,528,0,0,0,384,0,0,0,480,0,0,432,0,0,0,528,0,0,0,336,0,192,0,144,144,0,0,0,0,0,0,0,0,82,1
0,384,0,0,480,0,0,0,0,336,0,576,0,0,0,0,960,0,0,0,0,0,0,576,0,336,0,336,0,0,0,0,0,0,0,0,0,0,0,0,0,82,3
0,336,0,0,0,288,0,0,960,0,0,0,0,0,0,0,960,0,0,0,0,0,0,528,0,0,336,528,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0
0,384,0,0,0,288,0,0,480,0,0,288,0,0,288,0,960,0,0,0,0,0,0,384,0,0,336,336,0,0,0,0,192,0,0,0,0,0,0,0,0,34,2
0,288,0,0,96,432,0,0,480,0,0,288,0,0,0,192,384,288,0,0,0,288,0,336,144,0,336,336,0,0,0,0,144,0,0,0,0,0,0,0,0,92,2
0,240,0,0,96,192,0,192,240,0,192,144,96,96,48,192,192,288,0,144,144,336,0,96,144,0,192,144,0,192,144,48,144,48,0,0,0,0,0,0,0,79,0
0,336,0,0,0,336,0,0,960,0,0,0,0,0,0,0,960,0,0,0,0,0,0,528,0,0,336,528,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0
0,336,0,0,0,336,0,0,1344,0,0,0,0,0,0,0,0,1008,0,0,0,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4
0,336,0,0,0,480,0,0,0,480,0,0,0,240,0,144,288,0,288,0,288,0,384,0,0,240,0,288,0,336,0,0,192,0,0,0,0,0,0,0,0,74,1
0,384,0,0,0,336,0,0,480,0,0,480,0,0,0,0,960,0,0,0,0,0,0,528,0,0,336,528,0,0,0,0,0,0,0,0,0,0,0,0,0,92,1
0,864,0,0,0,0,0,0,1056,0,0,0,0,0,0,0,0,1104,0,0,0,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1
0,0,480,0,0,0,0,720,0,0,0,0,0,384,0,0,480,0,0,480,0,0,0,432,0,0,528,0,0,0,432,0,0,0,0,0,0,0,0,0,0,5,1
0,384,0,0,0,336,0,0,480,0,0,288,0,0,288,0,960,0,0,0,0,0,0,384,0,0,336,336,0,0,0,0,192,0,0,0,0,0,0,0,0,79,2
0,288,0,0,96,288,0,144,480,0,192,0,0,96,0,0,192,288,0,432,0,336,0,0,144,0,336,336,0,0,144,0,144,0,0,0,0,0,0,0,0,9,0
0,432,0,0,0,2448,0,0,1152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,3
0,336,0,0,0,288,0,0,480,0,0,480,0,0,0,0,960,0,0,0,0,0,0,528,0,0,912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0
0,0,192,0,192,0,240,0,432,0,0,288,0,0,288,0,144,288,0,144,288,0,96,192,96,192,144,144,0,336,0,0,240,0,0,0,0,0,0,0,0,34,0
0,816,0,0,0,0,0,0,0,912,0,0,0,0,0,0,816,0,0,0,0,720,0,0,0,0,0,720,0,0,0,0,0,0,0,0,0,0,0,0,0,82,1
0,912,0,0,0,0,0,0,2736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,3
0,912,0,0,0,0,0,0,1056,0,0,0,0,0,0,0,0,1152,0,0,0,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,1
0,432,0,0,0,288,0,0,48,480,0,288,0,0,0,192,480,0,0,432,0,336,0,0,0,144,192,336,0,144,0,0,144,0,0,0,0,0,0,0,0,34,0
0,768,0,0,0,0,0,0,0,912,0,0,0,0,0,0,816,0,0,0,0,720,0,0,0,0,0,720,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2
0,336,0,0,0,2448,0,0,1152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4
0,912,0,0,0,0,0,0,1056,0,0,0,0,0,0,0,0,1104,0,0,0,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0
0,336,0,0,96,192,0,48,240,96,192,192,0,96,96,192,192,192,0,192,144,288,0,144,144,48,336,144,48,0,0,144,144,0,0,0,0,0,0,0,0,34,2
0,336,0,0,96,192,0,144,144,0,192,192,384,0,0,0,192,384,0,96,0,336,0,192,0,144,336,144,0,144,0,144,144,0,0,0,0,0,0,0,0,4,2
0,768,0,0,0,0,0,0,0,912,0,0,0,0,0,0,816,0,0,0,0,720,0,0,0,0,0,720,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2
0,336,192,0,96,288,0,144,48,480,0,0,0,96,192,0,384,48,0,96,144,336,0,144,144,0,192,144,48,192,0,96,144,0,0,0,0,0,0,0,0,82,4
0,384,0,0,0,576,0,0,0,0,576,0,0,0,0,720,0,0,0,0,1056,0,0,0,0,0,0,0,672,0,0,0,0,0,0,0,0,0,0,0,0,37,3
0,288,0,0,0,192,0,144,240,0,288,288,0,0,96,144,192,96,144,192,0,336,0,96,144,144,192,144,0,288,0,96,144,48,0,0,0,0,0,0,0,1,1
0,432,0,0,96,192,0,0,480,0,0,576,0,0,0,0,384,288,0,0,144,336,0,0,144,144,336,144,0,144,0,0,144,0,0,0,0,0,0,0,0,82,0
0,288,0,0,432,0,0,0,384,0,0,192,0,288,0,480,0,0,192,0,528,0,0,0,336,0,336,0,0,336,0,0,240,0,0,0,0,0,0,0,0,83,1
0,336,0,0,48,192,0,144,240,0,192,192,0,96,96,192,192,192,0,192,144,288,0,144,144,0,336,336,0,0,144,0,144,0,0,0,0,0,0,0,0,46,2
0,384,0,0,0,336,0,0,1056,0,0,0,0,0,0,0,960,0,0,0,0,0,0,336,0,0,912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,1
0,0,192,0,432,0,0,0,432,0,0,288,0,0,288,0,432,0,0,384,0,0,288,0,384,0,0,240,0,336,0,0,240,0,0,0,0,0,0,0,0,34,0
0,384,0,0,0,336,0,0,480,0,0,0,384,0,0,0,960,0,0,0,0,0,0,528,0,0,336,336,0,0,0,0,192,0,0,0,0,0,0,0,0,9,0
0,240,0,0,432,0,0,0,1392,0,0,0,0,0,0,0,0,0,0,1104,0,0,0,0,0,0,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1
0,240,0,0,432,0,0,0,432,0,0,192,0,288,0,480,0,0,0,672,0,0,0,0,336,0,336,0,0,384,0,0,144,0,0,0,0,0,0,0,0,34,0
0,144,144,0,240,0,0,96,432,0,0,144,96,48,96,336,0,192,192,48,336,0,240,0,144,144,144,144,96,144,0,144,144,0,48,0,0,0,0,0,0,8,0
0,240,0,0,384,0,0,912,0,0,0,0,0,0,0,672,0,0,0,0,864,0,0,0,0,0,528,0,0,384,0,0,0,0,0,0,0,0,0,0,0,38,1
0,240,0,0,432,0,0,0,1488,0,0,0,0,0,0,0,0,0,0,912,0,0,0,0,0,0,864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,3
0,240,0,0,432,0,0,0,432,0,0,480,0,0,0,480,0,0,0,1008,0,0,0,0,144,0,336,0,0,144,0,144,144,0,0,0,0,0,0,0,0,35,0
0,240,0,0,432,0,0,0,1488,0,0,0,0,0,0,0,0,0,0,912,0,0,0,0,0,0,864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4
0,240,0,0,432,0,0,0,432,0,0,192,0,288,0,480,0,0,192,0,528,0,0,0,144,144,384,0,0,528,0,0,0,0,0,0,0,0,0,0,0,35,3
0,240,0,0,240,192,0,0,240,48,96,240,0,192,96,192,0,480,0,0,192,0,144,240,0,144,336,0,192,144,0,144,144,0,0,0,0,0,0,0,0,34,0
0,288,0,0,1584,0,0,2112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,3
0,96,0,240,0,432,0,0,0,288,0,288,0,0,336,0,240,0,192,240,0,384,0,288,0,0,192,192,0,144,240,0,0,192,0,0,0,0,0,0,0,49,0
0,288,0,0,240,0,0,96,432,0,0,480,0,0,0,480,0,0,192,0,528,0,0,0,144,144,384,0,0,528,0,0,0,0,0,0,0,0,0,0,0,6,2
0,240,0,0,432,0,0,0,432,0,0,0,96,288,0,672,0,0,0,0,528,0,0,0,144,144,144,192,0,336,0,144,144,0,0,0,0,0,0,0,0,3,0
0,240,0,0,432,0,0,0,1488,0,0,0,0,0,0,0,0,0,0,0,528,0,0,0,336,0,384,0,0,528,0,0,0,0,0,0,0,0,0,0,0,13,0
0,192,0,0,432,0,0,0,432,0,0,480,0,0,0,672,0,0,0,0,960,0,0,0,0,0,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0
0,144,96,48,240,48,0,144,432,0,0,144,144,48,96,144,192,144,240,0,336,0,240,0,144,192,0,144,96,336,0,144,0,48,0,0,0,0,0,0,0,82,2
0,48,0,144,432,0,0,0,1536,0,0,0,0,0,0,0,0,0,0,1776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0
0,384,0,0,432,0,0,0,1392,0,0,0,0,0,0,0,0,0,0,1008,0,0,0,0,0,0,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,3
0,288,0,0,432,0,0,0,432,0,0,192,0,288,0,480,0,0,192,0,528,0,0,0,144,144,336,0,0,240,0,144,144,0,0,0,0,0,0,0,0,82,2
0,768,0,0,336,0,0,0,240,0,0,192,0,384,0,672,0,0,0,0,528,0,0,0,0,0,336,0,144,144,0,144,144,0,0,0,0,0,0,0,0,92,3
0,816,0,0,0,0,0,0,864,0,0,0,0,0,0,0,720,0,0,0,0,1008,0,0,0,0,0,0,0,528,0,0,0,0,0,0,0,0,0,0,0,34,1
0,768,0,0,0,0,0,0,1440,0,0,0,0,0,0,0,0,0,0,0,720,0,0,0,0,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0
0,96,192,0,144,144,48,96,240,48,288,0,0,96,96,336,144,0,96,288,0,192,48,288,0,144,384,0,0,240,0,144,96,48,48,0,0,0,0,0,0,45,1
0,144,0,0,336,0,0,240,0,384,0,0,480,0,0,0,288,0,432,0,0,384,0,0,528,0,0,0,384,0,0,336,0,0,0,0,0,0,0,0,0,13,0
0,192,0,0,432,0,0,0,432,0,0,480,0,0,0,672,0,0,0,0,528,0,0,0,288,0,336,0,0,432,0,0,144,0,0,0,0,0,0,0,0,8,1
0,672,0,0,0,0,0,0,624,0,0,0,0,384,0,0,816,0,0,0,0,576,0,0,0,0,720,0,0,0,0,0,192,0,0,0,0,0,0,0,0,34,3
0,240,0,0,432,0,0,0,384,0,0,192,0,288,0,480,0,0,192,0,528,0,0,0,336,0,384,0,0,528,0,0,0,0,0,0,0,0,0,0,0,38,1
0,768,0,0,0,0,0,0,1440,0,0,0,0,0,0,0,0,0,0,0,720,0,0,0,0,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0
0,240,0,0,432,0,0,0,432,0,0,192,0,288,0,672,0,0,0,0,528,0,0,0,240,0,480,0,0,336,0,0,144,0,0,0,0,0,0,0,0,48,2
0,192,0,0,432,0,0,0,1536,0,0,0,0,0,0,0,0,0,0,1008,0,0,0,0,0,0,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0
0,240,0,0,432,0,0,0,960,0,0,0,0,0,0,0,480,0,0,1008,0,0,0,0,0,0,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1
0,144,0,96,192,0,96,144,240,0,384,0,0,240,0,96,480,0,0,288,0,240,0,384,0,0,288,0,432,0,0,0,96,192,0,0,0,0,0,0,0,84,0
0,240,0,0,432,0,0,0,432,0,0,144,0,288,0,480,0,0,192,0,528,0,0,0,144,144,336,0,144,144,0,144,144,0,0,0,0,0,0,0,0,12,2
0,2784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528,0,0,0,0,0,720,0,0,0,0,0,0,0,0,0,0,0,0,0,92,1
0,240,0,0,432,0,0,0,1488,0,0,0,0,0,0,0,0,912,0,0,144,0,0,0,0,0,336,144,0,144,0,144,0,0,0,0,0,0,0,0,0,38,1
0,240,0,0,240,192,0,0,432,0,0,192,0,288,0,192,288,192,0,0,528,0,0,0,240,0,336,0,192,144,0,144,144,0,0,0,0,0,0,0,0,51,2
0,240,0,0,432,0,0,0,1488,0,0,192,0,0,0,0,0,0,0,0,528,0,0,0,144,144,336,144,0,144,0,0,144,0,0,0,0,0,0,0,0,5,2
0,288,240,0,3408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,3
0,0,336,0,0,576,0,0,0,0,624,0,0,0,0,288,0,432,0,0,384,0,0,384,0,0,384,0,0,528,0,0,0,0,0,0,0,0,0,0,0,31,1
0,384,0,0,0,336,0,0,240,0,576,0,0,0,0,336,0,432,0,0,384,0,0,384,0,0,384,0,0,528,0,0,0,0,0,0,0,0,0,0,0,82,1
0,288,0,0,432,0,0,0,480,0,0,192,0,288,0,672,0,0,0,0,528,0,0,0,144,144,144,144,144,144,0,144,144,0,0,0,0,0,0,0,0,92,0
0,1920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,1
0,384,0,0,432,0,0,0,432,0,0,192,0,288,0,480,0,0,0,672,0,0,0,0,336,0,336,0,0,336,0,0,144,0,0,0,0,0,0,0,0,92,3
0,240,0,0,240,144,0,192,192,0,96,192,0,288,96,192,0,288,0,144,144,96,240,288,0,0,336,192,0,144,0,144,96,0,0,0,0,0,0,0,0,81,0
0,816,0,0,0,0,0,0,864,0,0,0,0,0,0,0,720,0,0,0,0,1008,0,0,0,0,0,0,0,528,0,0,0,0,0,0,0,0,0,0,0,34,1
0,240,0,0,432,0,0,0,672,0,0,0,0,288,0,480,0,0,0,672,0,0,0,0,336,0,336,0,0,336,0,0,144,0,0,0,0,0,0,0,0,22,3
0,144,96,48,240,0,0,144,432,0,0,144,144,48,96,336,192,0,192,48,336,0,240,0,144,48,144,144,96,336,0,144,0,0,0,0,0,0,0,0,0,27,2
0,288,0,0,432,0,0,96,480,0,0,192,0,288,0,480,0,288,0,0,528,0,0,0,144,144,336,0,0,144,0,0,144,0,0,0,0,0,0,0,0,82,0
0,816,0,0,0,0,0,0,480,0,0,0,0,384,0,0,672,0,0,0,720,0,0,0,0,0,336,0,0,528,0,0,0,0,0,0,0,0,0,0,0,26,1
0,288,0,0,432,0,0,0,384,0,0,192,0,288,0,480,0,192,0,0,528,0,0,0,144,144,336,0,144,144,0,144,144,0,0,0,0,0,0,0,0,82,1
0,240,0,0,1632,0,0,0,0,0,0,0,0,0,0,0,0,1584,0,0,0,0,0,0,0,0,0,0,0,528,0,0,0,0,0,0,0,0,0,0,0,41,3
0,768,0,0,0,0,0,0,1056,0,0,0,0,0,0,0,720,0,0,0,0,624,0,0,0,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,1
0,240,0,0,336,0,0,384,0,0,336,0,0,384,0,0,480,0,0,240,0,240,0,432,0,0,384,0,0,336,0,0,192,0,0,0,0,0,0,0,0,67,2
0,768,0,0,0,0,0,0,1488,0,0,0,0,0,0,0,0,0,0,0,720,0,0,0,0,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0
0,192,0,192,0,192,144,0,192,0,240,144,192,0,336,0,144,0,288,0,336,0,0,336,0,336,0,144,96,144,144,192,0,0,0,0,0,0,0,0,0,82,0
0,0,336,144,192,0,0,96,480,0,0,0,0,384,0,96,576,0,0,0,48,288,0,240,0,528,0,0,0,144,144,192,0,0,48,0,0,0,0,0,0,2,3
0,192,0,576,0,0,0,0,144,0,336,0,0,384,0,384,0,240,0,0,336,0,0,336,0,336,144,0,0,144,240,96,0,48,0,0,0,0,0,0,0,22,2
0,768,0,0,0,0,0,0,1680,0,0,0,0,0,0,0,0,0,0,0,1536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,3
0,864,0,0,0,0,1104,0,0,0,0,0,0,0,0,0,0,0,384,0,384,0,0,336,0,144,336,144,0,144,144,0,0,0,0,0,0,0,0,0,0,82,0
0,0,432,0,0,0,816,0,0,0,0,0,0,960,0,0,0,0,0,0,672,0,0,0,0,528,0,0,528,0,0,0,0,0,0,0,0,0,0,0,0,34,0
0,96,192,192,0,0,48,96,240,0,288,0,144,96,96,336,144,0,96,336,0,192,0,288,0,192,336,0,0,240,48,240,0,0,0,0,0,0,0,0,0,29,1
0,96,0,672,0,0,0,0,480,0,0,0,0,384,0,0,624,0,0,0,720,0,0,0,0,0,384,0,0,336,0,240,0,0,0,0,0,0,0,0,0,18,1
0,192,0,192,144,96,144,96,240,0,288,0,240,96,288,0,0,96,384,192,96,144,0,336,0,0,192,144,0,144,144,0,144,0,0,0,0,0,0,0,0,92,3
0,0,288,0,0,480,0,0,0,480,0,0,0,672,0,0,0,0,528,0,0,0,672,0,0,0,0,576,0,0,0,0,240,0,0,0,0,0,0,0,0,34,0
0,192,192,0,144,96,0,96,240,144,0,144,240,192,192,0,0,192,288,0,384,0,0,336,0,144,144,0,144,144,144,0,144,0,0,0,0,0,0,0,0,34,1
0,96,0,672,0,0,0,0,480,0,0,0,0,384,0,0,720,0,0,0,0,672,0,0,0,0,384,0,0,528,0,0,0,0,0,0,0,0,0,0,0,22,2
0,96,0,576,0,0,0,0,480,0,0,0,48,384,0,0,576,0,0,0,384,0,0,336,0,336,192,0,0,336,0,192,0,0,0,0,0,0,0,0,0,15,0
0,240,0,192,0,192,240,0,192,0,240,0,0,384,0,0,144,192,384,0,384,0,0,192,0,192,336,0,0,144,336,0,0,0,0,0,0,0,0,0,0,49,2
0,48,192,240,192,0,0,240,0,0,240,144,0,48,336,0,96,432,0,0,384,0,0,336,0,336,0,144,0,144,144,192,48,0,0,0,0,0,0,0,0,7,1
0,192,48,192,0,96,480,0,768,0,0,0,0,384,0,0,0,0,288,0,432,0,0,336,0,144,144,144,0,144,144,0,0,0,0,0,0,0,0,0,0,32,1
0,768,0,0,0,0,0,0,864,0,0,0,0,0,0,0,720,0,0,0,0,1104,0,0,0,0,0,0,0,528,0,0,0,0,0,0,0,0,0,0,0,82,0
0,912,0,0,0,0,0,0,480,0,0,0,0,384,0,0,576,0,0,0,384,0,0,336,0,0,528,0,0,0,336,0,0,0,0,0,0,0,0,0,0,34,4
0,192,192,0,144,96,0,96,240,144,0,144,240,192,192,0,0,192,288,0,384,0,0,336,0,144,144,0,144,144,144,0,144,0,0,0,0,0,0,0,0,34,0
0,96,192,0,144,144,48,96,240,0,288,0,144,96,96,336,144,0,96,336,0,192,0,336,0,144,336,0,0,288,48,192,0,0,0,0,0,0,0,0,0,92,1
0,768,0,0,0,0,0,0,1488,0,0,0,0,0,0,0,0,0,0,0,1728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,1
0,96,192,0,144,144,48,96,240,48,288,0,0,96,96,336,144,0,96,288,0,144,48,288,0,144,384,0,0,240,0,144,96,48,48,0,0,0,0,0,0,8,1
0,768,0,0,0,0,0,0,1440,0,0,0,0,0,0,0,0,0,0,0,1728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1
0,192,0,672,0,0,0,0,480,0,0,0,0,384,0,0,672,0,0,0,720,0,0,0,0,0,528,0,0,336,0,0,0,0,0,0,0,0,0,0,0,82,3
0,240,0,192,0,336,0,96,192,0,240,0,240,96,336,0,0,192,288,0,96,288,0,336,0,336,0,144,0,144,144,96,0,0,0,0,0,0,0,0,0,92,3
0,768,0,0,0,0,0,0,1488,0,0,0,0,0,0,0,0,0,0,0,768,0,0,0,0,0,384,0,0,528,0,0,0,0,0,0,0,0,0,0,0,4,3
0,768,0,0,0,0,0,0,3216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,1
0,864,0,0,0,0,0,0,528,0,0,0,0,0,960,0,0,0,0,0,0,1104,0,0,0,0,0,0,0,528,0,0,0,0,0,0,0,0,0,0,0,53,1
0,96,0,672,0,0,0,0,480,0,0,0,0,384,0,0,720,0,0,0,0,432,0,0,240,0,432,0,0,336,0,192,0,0,0,0,0,0,0,0,0,66,0
0,720,0,0,0,0,0,0,1680,0,0,0,0,0,0,0,0,0,0,0,1536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,4
0,768,0,0,0,0,0,0,1536,0,0,0,0,0,0,0,0,0,0,0,0,1104,0,0,0,0,0,0,0,576,0,0,0,0,0,0,0,0,0,0,0,35,0
0,96,96,0,144,144,48,96,240,0,288,0,96,96,96,336,144,0,96,336,0,144,48,288,0,144,384,0,0,240,0,144,96,48,48,0,0,0,0,0,0,13,0
0,288,0,192,144,0,48,96,480,0,0,0,144,384,0,144,144,0,384,0,0,192,0,336,0,96,384,0,0,336,0,192,0,0,0,0,0,0,0,0,0,81,1
0,768,0,0,0,0,0,0,3216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,3
0,768,0,0,0,0,3264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2
0,96,192,0,144,144,0,96,240,0,288,0,96,240,96,0,144,192,96,336,0,192,0,288,0,144,384,0,0,240,0,192,96,0,48,0,0,0,0,0,0,40,0
0,48,192,0,144,144,48,96,240,0,288,0,96,96,96,336,144,0,96,336,0,192,0,288,0,144,384,0,0,240,0,192,96,0,48,0,0,0,0,0,0,71,0
0,720,0,0,0,0,0,0,3216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0
0,768,0,0,0,0,0,0,576,0,0,0,0,1008,0,0,0,0,0,0,672,0,0,0,0,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,3
0,768,0,0,0,0,0,0,864,0,0,0,0,0,0,0,720,0,0,0,0,528,0,0,0,1056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2
0,384,0,0,240,0,288,0,0,288,0,384,0,0,288,0,288,0,288,528,0,0,0,336,0,0,0,0,144,336,0,0,144,0,0,0,0,0,0,0,0,15,4
0,192,0,384,0,0,288,0,480,0,0,0,0,384,0,0,720,0,0,0,0,672,0,0,0,0,384,0,192,0,336,0,0,0,0,0,0,0,0,0,0,92,2
0,720,0,0,0,0,0,0,1584,0,0,0,0,0,0,0,0,0,0,0,672,0,0,0,0,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,4
