150427.2,3200,878.7510388,0.840525753,0.00043361,16.93947307
153162.24,6400,402.748885,0.990057451,0.5,36.46562782
149059.68,5000,359.3564235,0.513040785,0.022845396,41.86667357
151794.72,2400,664.4185773,0.965020139,0.252680126,22.37698256
153162.24,2400,747.2587312,0.986682679,0.252680126,19.71519987
149059.68,4800,262.0521158,0.507018587,0.252680126,66.08410853
151794.72,5400,598.6724235,0.862423165,0.003857227,23.91752173
150427.2,6400,352.7818081,0.873605902,0.252680126,42.23013662
149059.68,2000,932.662885,0.605982776,0.003857227,17.45084294
150427.2,2000,1010.243347,0.856009751,0.022845396,15.2823617
151794.72,2000,1122.011808,0.976600256,0.252680126,13.62486134
150427.2,2000,810.3750388,0.853150894,0.091403955,18.83924471
150427.2,3200,702.5513465,0.856009751,0.022845396,20.91608905
151794.72,2000,1061.525347,0.967642635,0.022845396,14.09572037
149059.68,2000,1090.453654,0.602820611,0.00043361,15.15503054
151794.72,3200,969.4807312,0.955615011,0.00043361,14.9506483
150427.2,3200,423.7876542,0.663580011,0.252680126,37.41319192
149059.68,2000,1235.095193,0.617566695,0.252680126,13.89255393
149059.68,3200,519.7770388,0.613294134,0.091403955,31.11870311
151794.72,3600,656.5290388,0.972176412,0.091403955,22.45118855
153162.24,2200,1154.884885,0.982160656,0.00043361,12.70661056
150427.2,3400,392.2295004,0.707264493,0.252680126,38.49169539
151794.72,5000,401.4339619,0.917723087,0.252680126,37.86836913
150427.2,5400,542.1307312,0.641980258,0.003857227,27.89934816
151794.72,4800,690.7170388,0.967642635,0.022845396,20.41733615
151794.72,4600,540.8158081,0.873749932,0.022845396,26.34939362
150427.2,2000,1010.243347,0.864519426,0.091403955,15.2823617
150427.2,2600,523.7218081,0.847729506,0.5,31.23192672
150427.2,2200,668.3633465,0.833393979,0.252680126,23.84041773
150427.2,2000,813.004885,0.883321635,0.5,19.96436944
151794.72,3600,480.3293465,0.88422682,0.252680126,32.2849692
151794.72,2000,1122.011808,0.972176412,0.091403955,13.62486134
153162.24,1600,1254.819039,0.992031691,0.252680126,12.22564183
151794.72,2200,985.2598081,0.877106843,0.022845396,15.2192511
150427.2,2200,912.9390388,0.740202722,0.00043361,16.74970287
149059.68,2200,575.0038081,0.617566695,0.252680126,29.29916745
149059.68,2400,493.4785773,0.549008722,0.252680126,32.9797981
150427.2,4800,452.7159619,0.841159505,0.091403955,33.35928878
153162.24,4200,678.8827312,0.993995097,0.5,21.32107368
150427.2,4800,429.0473465,0.688079289,0.022845396,34.53124163
150427.2,2400,581.5784235,0.663999938,0.091403955,26.34762324
150427.2,1800,1144.3655,0.777008251,0.091403955,13.68459932
150427.2,2600,694.6618081,0.756279119,0.091403955,22.81190211
153162.24,2600,768.2975004,0.981698177,0.5,19.91937109
149059.68,2200,1164.089347,0.587616237,0.003857227,14.09800954
151794.72,3200,743.3139619,0.972176412,0.091403955,20.00377957
150427.2,2600,781.4467312,0.864519426,0.091403955,19.76360537
150427.2,3000,944.4971927,0.856009751,0.022845396,15.78132076
153162.24,2600,1362.642731,0.987440066,0.022845396,10.908841
149059.68,3000,646.0096542,0.609455786,0.022845396,24.12984023
150427.2,2600,744.628885,0.864519426,0.091403955,20.71274507
150427.2,2800,649.9544235,0.873605902,0.252680126,23.51175934
153162.24,2600,823.5242696,0.983282771,0.5,18.14306536
151794.72,2200,1011.55827,0.967642635,0.022845396,14.72249907
149059.68,3000,603.9321158,0.613294134,0.091403955,27.93560638
149059.68,2400,567.1142696,0.5,0.252680126,29.45254439
150427.2,2600,705.1811927,0.76155691,0.091403955,22.14695424
150427.2,3200,676.252885,0.864519426,0.091403955,22.63398435
149059.68,3200,990.5195004,0.605982776,0.003857227,16.13325479
149059.68,2200,998.4090388,0.519556823,0.022845396,16.87717566
149059.68,2400,766.9825773,0.609455786,0.022845396,21.02791709
150427.2,2000,952.3867312,0.873605902,0.252680126,16.53340898
153162.24,2400,1110.1775,0.984872139,0.003857227,13.12674261
150427.2,3200,1015.503039,0.848027174,0.003857227,14.80660104
149059.68,2200,1103.602885,0.605982776,0.003857227,14.55736312
153162.24,2400,1302.15627,0.993675851,0.5,11.65478215
153162.24,3200,749.8885773,0.981855472,0.252680126,19.98579977
151794.72,3000,622.3410388,0.942577561,0.5,24.91858935
150427.2,2200,652.5842696,0.773891275,0.5,24.91680555
150427.2,3200,581.5784235,0.764652828,0.252680126,27.62792932
151794.72,2600,1001.038885,0.971076289,0.091403955,14.78704856
151794.72,2800,824.8391927,0.967642635,0.022845396,17.40870133
153162.24,2000,1210.111654,0.972101136,0.022845396,12.74223543
150427.2,5000,602.6171927,0.883321635,0.5,25.2911223
151794.72,2200,814.3198081,0.95605253,0.252680126,18.6897535
150427.2,2000,768.2975004,0.682619063,0.252680126,20.67473079
151794.72,2400,695.9767312,0.963816481,0.5,22.40446027
149059.68,3000,611.8216542,0.609455786,0.022845396,25.83959523
150427.2,4200,841.9331927,0.848027174,0.003857227,17.59765631
151794.72,2200,1529.637962,0.963043691,0.003857227,10.26357401
149059.68,2400,567.1142696,0.5,0.252680126,29.45254439
149059.68,3000,543.4456542,0.527005578,0.091403955,30.70053523
150427.2,1600,1073.359654,0.650646226,0.252680126,15.9668833
149059.68,2200,682.8275004,0.617566695,0.252680126,24.40367243
150427.2,2200,697.2916542,0.770029397,0.252680126,22.84704845
151794.72,3000,1103.602885,0.963043691,0.003857227,13.42878083
150427.2,2400,747.2587312,0.652593055,0.022845396,20.89398908
150427.2,2000,973.4255004,0.820359445,0.5,17.38033044
150427.2,2200,991.8344235,0.80780981,0.003857227,15.62048615
150427.2,2800,731.4796542,0.856009751,0.022845396,20.71492089
150427.2,2400,586.8381158,0.66997619,0.252680126,28.46959019
150427.2,4200,841.9331927,0.840525753,0.00043361,17.59765631
150427.2,2200,755.1482696,0.873605902,0.252680126,20.6926438
150427.2,2200,686.7722696,0.824454845,0.252680126,22.8302892
150427.2,3000,807.7451927,0.741648623,0.003857227,19.20287207
150427.2,2600,763.0378081,0.856009751,0.022845396,19.19624713
151794.72,1800,1179.868423,0.980859019,0.5,12.67119128
149059.68,2400,567.1142696,0.5,0.252680126,29.45254439
150427.2,2000,1475.726116,0.840525753,0.00043361,10.63374531
149059.68,2000,709.1259619,0.617566695,0.252680126,22.89809742
150427.2,2800,594.7276542,0.644111968,0.252680126,26.51091852
151794.72,4600,561.8545773,0.946677152,0.5,27.3790294
151794.72,3000,922.1435004,0.948343351,0.003857227,15.83332143
150427.2,4200,581.5784235,0.764652828,0.252680126,26.06796383
149059.68,3000,866.9167312,0.584982562,0.00043361,18.51324578
151794.72,4600,1087.823808,0.957033678,0.00043361,13.56446552
150427.2,1800,1023.392577,0.848027174,0.003857227,14.86594324
151794.72,2400,659.158885,0.938233974,0.5,23.2160344
151794.72,2400,769.6124235,0.939220496,0.252680126,19.25356382
153162.24,1800,1312.675654,0.992031691,0.252680126,11.15664668
151794.72,1800,1632.201962,0.976600256,0.252680126,10.21632329
150427.2,2600,726.2199619,0.853150894,0.091403955,20.82516891
151794.72,2800,738.0542696,0.871754552,0.091403955,20.1930659
150427.2,2200,728.8498081,0.700215927,0.091403955,21.00404749
149059.68,4000,646.0096542,0.609455786,0.022845396,23.98927067
149059.68,3800,674.9379619,0.506521264,0.022845396,23.92954198
150427.2,3000,670.9931927,0.658611937,0.022845396,22.79829624
151794.72,4600,606.5619619,0.939220496,0.252680126,25.14194211
150427.2,2800,894.5301158,0.840525753,0.00043361,16.9187069
149059.68,2800,525.0367312,0.535049535,0.252680126,32.36151036
149059.68,2800,667.0484235,0.609455786,0.022845396,23.66966282
150427.2,2800,618.3962696,0.883321635,0.5,25.37675458
150427.2,2800,550.0202696,0.762712134,0.5,29.5640267
150427.2,2200,628.9156542,0.762712134,0.5,26.84394901
150427.2,2000,884.0107312,0.693838554,0.022845396,17.05640267
150427.2,4400,665.7335004,0.856009751,0.022845396,21.69934411
151794.72,2800,790.6511927,0.976600256,0.252680126,18.75981789
151794.72,1800,1124.641654,0.963043691,0.003857227,13.18122235
149059.68,2000,706.4961158,0.613294134,0.091403955,22.94189473
150427.2,4600,573.688885,0.828961766,0.252680126,25.54321255
150427.2,4400,557.9098081,0.663999938,0.091403955,28.40838767
151794.72,2000,998.4090388,0.865192467,0.00043361,14.67357693
149059.68,1800,1095.713347,0.602820611,0.00043361,14.69133282
151794.72,4400,774.8721158,0.966440515,0.022845396,18.21053421
150427.2,4200,631.5455004,0.873605902,0.252680126,23.71131905
153162.24,3600,844.5630388,0.990802808,0.252680126,17.41816007
151794.72,2200,801.1705773,0.871754552,0.091403955,18.73319572
151794.72,3800,706.4961158,0.888654764,0.091403955,21.27367771
149059.68,2800,643.3798081,0.617566695,0.252680126,25.28504377
153162.24,2000,1220.631039,0.993995097,0.5,12.11848174
150427.2,2400,702.5513465,0.790088249,0.5,23.15586567
150427.2,3000,649.9544235,0.883321635,0.5,24.16547161
149059.68,2000,993.1493465,0.605982776,0.003857227,16.39385979
151794.72,3000,685.4573465,0.941308929,0.252680126,22.27588129
149059.68,4600,530.2964235,0.600268727,0.091403955,30.54245164
149059.68,1800,1198.277347,0.609455786,0.022845396,14.24186336
150427.2,4200,778.816885,0.791784731,0.00043361,18.82346391
149059.68,4000,661.7887312,0.609455786,0.022845396,23.83505641
150427.2,1800,1257.448885,0.848027174,0.003857227,12.42578615
153162.24,1800,1486.2455,0.987440066,0.022845396,10.22490306
153162.24,2200,1078.619347,0.975098578,0.022845396,13.73657205
150427.2,4400,920.8285773,0.873605902,0.252680126,16.82706451
151794.72,2200,1087.823808,0.89001549,0.00043361,13.66150587
149059.68,4800,617.0813465,0.603167264,0.022845396,24.35971726
151794.72,1800,1442.853039,0.980859019,0.5,11.22746038
149059.68,2200,937.9225773,0.507018587,0.252680126,22.13393595
150427.2,2800,686.7722696,0.883321635,0.5,21.27857519
149059.68,3000,661.7887312,0.5,0.252680126,25.62093242
150427.2,3200,889.2704235,0.824454845,0.252680126,17.68293285
150427.2,2800,649.9544235,0.864519426,0.091403955,23.18554056
151794.72,2200,1016.817962,0.972176412,0.091403955,14.87029599
149059.68,4000,551.3351927,0.617566695,0.252680126,29.96123178
151794.72,2000,993.1493465,0.859685941,0.022845396,14.98852231
149059.68,2400,688.0871927,0.617566695,0.252680126,23.77919734
151794.72,1800,1392.885962,0.963043691,0.003857227,10.94395273
151794.72,3200,1019.447808,0.861838552,0.00043361,14.80279343
150427.2,2200,847.192885,0.864519426,0.091403955,18.81572371
150427.2,2800,544.7605773,0.700215927,0.091403955,27.43883591
149059.68,2800,714.3856542,0.613294134,0.091403955,22.60418652
150427.2,2800,686.7722696,0.883321635,0.5,21.27857519
149059.68,1800,1424.444116,0.617566695,0.252680126,11.8552815
149059.68,4000,722.2751927,0.609455786,0.022845396,21.77462312
153162.24,5800,818.2645773,0.989836509,0.091403955,17.97031512
150427.2,2000,776.1870388,0.773891275,0.5,20.46830127
149059.68,4200,543.4456542,0.617566695,0.252680126,28.82189684
150427.2,2000,960.2762696,0.856009751,0.022845396,16.08835651
151794.72,3000,964.2210388,0.972176412,0.091403955,15.10731753
150427.2,2000,939.2375004,0.864519426,0.091403955,16.51327649
150427.2,2000,968.1658081,0.776117094,0.003857227,15.9304865
151794.72,4400,908.9942696,0.855345778,0.003857227,16.12835831
151794.72,2000,993.1493465,0.859685941,0.022845396,14.98852231
150427.2,3400,889.2704235,0.67626399,0.091403955,19.44023926
153162.24,3000,1062.84027,0.984872139,0.003857227,13.66672045
150427.2,2800,923.4584235,0.848027174,0.003857227,16.12613514
150427.2,2200,797.2258081,0.869919229,0.252680126,19.25204415
150427.2,2200,565.7993465,0.795331862,0.5,28.51386934
149059.68,2800,748.5736542,0.613294134,0.091403955,21.737387
150427.2,2200,1517.803654,0.783673935,0.022845396,11.21669463
150427.2,2000,1320.565193,0.853150894,0.091403955,12.08169389
153162.24,1800,1446.797808,0.982160656,0.00043361,10.332183
150427.2,2800,665.7335004,0.682619063,0.252680126,24.56676408
150427.2,2800,1788.677808,0.866158793,0.252680126,10.14567391
149059.68,5000,643.3798081,0.5520241,0.022845396,24.92610217
150427.2,1800,1228.520577,0.750046401,0.00043361,12.80110692
151794.72,1800,1413.924731,0.972176412,0.091403955,10.77073679
151794.72,5200,822.2093465,0.958433845,0.022845396,17.78363428
150427.2,2000,973.4255004,0.665317282,0.003857227,15.97341175
149059.68,4400,590.782885,0.52026096,0.091403955,27.55766688
149059.68,4200,801.1705773,0.537800142,0.003857227,20.83515994
150427.2,4400,557.9098081,0.875972617,0.5,29.27405167
153162.24,3400,981.3150388,0.993995097,0.5,15.02644836
153162.24,4400,910.3091927,0.978670936,0.022845396,15.82024535
150427.2,2800,781.4467312,0.621945785,0.022845396,19.85767981
150427.2,4200,889.2704235,0.840525753,0.00043361,16.54253182
153162.24,2200,1081.249193,0.987440066,0.022845396,13.63400131
150427.2,2000,912.9390388,0.853150894,0.091403955,16.78606998
151794.72,4200,953.7016542,0.963043691,0.003857227,15.27975779
150427.2,2000,857.7122696,0.850374263,0.252680126,18.17118751
149059.68,2000,824.8391927,0.613294134,0.091403955,20.09554541
149059.68,2000,932.662885,0.512231753,0.00043361,17.45084294
153162.24,2000,1036.541808,0.989836509,0.091403955,14.1636157
149059.68,4200,911.6241158,0.605982776,0.003857227,18.25164145
149059.68,1800,1403.405347,0.602820611,0.00043361,12.02849744
149059.68,1800,1003.668731,0.617566695,0.252680126,17.07709928
149059.68,2200,703.8662696,0.617566695,0.252680126,23.59355172
153162.24,3200,933.9778081,0.984081669,0.252680126,15.91082502
150427.2,2800,686.7722696,0.883321635,0.5,21.27857519
150427.2,4200,718.3304235,0.721900303,0.022845396,21.33139554
150427.2,2200,741.9990388,0.682619063,0.252680126,21.10712027
153162.24,5200,713.0707312,0.987839458,0.252680126,20.38471956
149059.68,3600,482.9591927,0.593712934,0.091403955,34.84613762
150427.2,2600,1449.427654,0.856009751,0.022845396,11.19477609
150427.2,2000,1036.541808,0.856009751,0.022845396,14.64795941
151794.72,2600,743.3139619,0.915450348,0.5,22.80619818
149059.68,2200,1484.930577,0.602820611,0.00043361,11.95436881
149059.68,2600,656.5290388,0.610837437,0.252680126,29.020553
149059.68,1800,672.3081158,0.507018587,0.252680126,27.06053646
151794.72,4000,769.6124235,0.967642635,0.022845396,18.67100826
150427.2,2600,634.1753465,0.790834233,0.252680126,25.37979564
151794.72,2600,682.8275004,0.935968068,0.5,23.1438568
151794.72,1800,1282.432423,0.869260442,0.003857227,12.12710012
150427.2,2600,670.9931927,0.615715805,0.022845396,23.62570259
151794.72,3200,1048.376116,0.872589505,0.003857227,13.96421099
149059.68,4200,1066.785039,0.562832752,0.003857227,15.47981698
150427.2,3800,623.6559619,0.847729506,0.5,28.20027256
149059.68,3400,606.5619619,0.617566695,0.252680126,25.59668019
150427.2,3400,776.1870388,0.820019205,0.022845396,19.93401609
151794.72,4800,722.2751927,0.920115908,0.022845396,19.71319956
150427.2,3800,736.7393465,0.699550307,0.022845396,21.36063173
149059.68,2400,761.722885,0.609455786,0.022845396,22.48336694
151794.72,2600,769.6124235,0.903897872,0.091403955,19.75634552
149059.68,3600,540.8158081,0.52026096,0.091403955,31.71931684
150427.2,5200,692.0319619,0.77884975,0.022845396,22.03474419
150427.2,2600,791.9661158,0.773964595,0.022845396,19.4325936
150427.2,5600,563.1695004,0.869919229,0.252680126,28.27955356
151794.72,5600,624.970885,0.900491021,0.252680126,23.10516427
150427.2,1800,1170.663962,0.883321635,0.5,13.70578993
150427.2,2200,1233.78027,0.883321635,0.5,13.65403706
150427.2,2600,710.440885,0.638952332,0.091403955,22.49155443
150427.2,3600,999.7239619,0.873605902,0.252680126,15.53315937
150427.2,5200,1099.658116,0.848027174,0.003857227,13.67985268
150427.2,2400,784.0765773,0.748114479,0.252680126,19.77157547
153162.24,3600,926.0882696,0.973132038,0.022845396,16.3179239
149059.68,5400,506.6278081,0.573894463,0.091403955,30.51959071
153162.24,2600,1409.979962,0.983623389,0.003857227,10.65201426
150427.2,3400,797.2258081,0.76901902,0.022845396,19.13419731
150427.2,5200,710.440885,0.771358891,0.003857227,20.7548998
150427.2,5400,502.6830388,0.856202765,0.5,33.92502981
149059.68,2400,719.6453465,0.590456981,0.252680126,23.06804505
149059.68,3400,719.6453465,0.603167264,0.022845396,21.88776736
149059.68,1400,1292.951808,0.617566695,0.252680126,13.26621965
150427.2,1800,1170.663962,0.883321635,0.5,13.70578993
149059.68,4000,1348.178577,0.525221096,0.003857227,14.03698073
151794.72,4000,1306.101039,0.961259116,0.022845396,11.45383288
149059.68,2600,651.2693465,0.560574382,0.091403955,26.04041638
150427.2,2600,636.8051927,0.702535444,0.5,27.10929616
151794.72,4400,1227.205654,0.97352501,0.252680126,12.8532042
151794.72,2200,1311.360731,0.968906008,0.252680126,12.28409458
151794.72,3600,751.2035004,0.963639478,0.252680126,20.08058013
150427.2,5000,599.9873465,0.850374263,0.252680126,25.07404868
153162.24,3800,1212.7415,0.968219617,0.00043361,12.25968635
151794.72,4000,701.2364235,0.979987371,0.5,20.99908855
150427.2,2200,955.0165773,0.856009751,0.022845396,16.39451503
150427.2,2400,676.252885,0.879686651,0.5,24.83879457
149059.68,4600,624.970885,0.609455786,0.022845396,25.2341762
151794.72,2600,1753.174885,0.974585613,0.252680126,10.1206995
150427.2,2000,1007.6135,0.69615445,0.5,18.85031716
149059.68,3200,990.5195004,0.55848293,0.022845396,17.31774208
153162.24,2000,1112.807347,0.993675851,0.5,14.19984461
149059.68,5200,454.030885,0.5,0.252680126,39.49552168
150427.2,2400,642.064885,0.650646226,0.252680126,26.868688
150427.2,3400,694.6618081,0.634309606,0.022845396,22.65807951
153162.24,2200,865.6018081,0.984748492,0.5,17.75790952
153162.24,4200,726.2199619,0.989560743,0.5,20.93008663
149059.68,2000,853.7675004,0.526067639,0.022845396,18.80677275
150427.2,2200,713.0707312,0.784766502,0.5,23.30568878
150427.2,3400,639.4350388,0.795856855,0.252680126,25.3509177
150427.2,2200,944.4971927,0.800806936,0.252680126,17.01643013
151794.72,5200,1082.564116,0.954158838,0.00043361,13.84227455
149059.68,2400,632.8604235,0.617566695,0.252680126,27.59689865
151794.72,5000,824.8391927,0.952283093,0.022845396,17.62543527
149059.68,2400,701.2364235,0.52026096,0.091403955,25.28331015
151794.72,1600,1095.713347,0.972176412,0.091403955,14.12456372
150427.2,5000,689.4021158,0.615715805,0.022845396,22.77197062
150427.2,2000,1036.541808,0.856009751,0.022845396,14.64795941
151794.72,5200,709.1259619,0.866845693,0.022845396,20.81928571
149059.68,3200,1074.674577,0.609455786,0.022845396,15.38951998
149059.68,1800,1916.225347,0.5,0.00043361,10.08475964
151794.72,2400,830.098885,0.96926788,0.5,18.68867149
149059.68,2000,1755.804731,0.602820611,0.00043361,10.32955846
150427.2,3000,1068.099962,0.836774729,0.00043361,14.39734915
149059.68,2000,990.5195004,0.603167264,0.022845396,17.76927134
151794.72,5600,743.3139619,0.980859019,0.5,19.4658972
150427.2,3400,594.7276542,0.883321635,0.5,26.41382363
153162.24,4200,544.7605773,0.986739641,0.5,27.13264222
151794.72,4800,722.2751927,0.920115908,0.022845396,19.71319956
153162.24,2000,1417.8695,0.993675851,0.5,10.50141491
153162.24,4000,765.6676542,0.991639139,0.252680126,19.07798925
150427.2,5000,455.3458081,0.707264493,0.252680126,34.98127872
153162.24,2000,1244.299654,0.969940366,0.022845396,12.07434232
149059.68,2400,714.3856542,0.610837437,0.252680126,25.109408
149059.68,1600,1224.575808,0.587130763,0.091403955,14.76098601
149059.68,2800,535.5561158,0.613294134,0.091403955,28.42311227
153162.24,3800,813.004885,0.992626171,0.5,18.18043441
149059.68,2000,853.7675004,0.526067639,0.022845396,18.80677275
150427.2,2000,1125.956577,0.710826827,0.022845396,14.50921083
151794.72,2000,1193.017654,0.85171668,0.003857227,13.16700515
149059.68,5000,935.2927312,0.584982562,0.00043361,16.69880596
151794.72,2800,824.8391927,0.967642635,0.022845396,17.40870133
149059.68,2800,769.6124235,0.609455786,0.022845396,20.8443052
150427.2,5800,705.1811927,0.820507331,0.003857227,21.36429061
151794.72,5000,922.1435004,0.976600256,0.252680126,16.28424177
149059.68,2000,809.0601158,0.576729165,0.252680126,20.36722751
150427.2,3600,818.2645773,0.732762776,0.022845396,18.82365886
150427.2,4600,728.8498081,0.844594303,0.022845396,20.2730454
150427.2,4400,939.2375004,0.840525753,0.00043361,16.03231029
149059.68,3200,1395.515808,0.600268727,0.091403955,12.70523144
151794.72,2800,1803.141962,0.963043691,0.003857227,10.13473511
149059.68,4200,580.2635004,0.547185357,0.091403955,28.15666541
153162.24,2000,1146.995347,0.989836509,0.091403955,12.89945499
153162.24,3400,1057.580577,0.992031691,0.252680126,13.73186212
151794.72,5600,640.7499619,0.975610394,0.252680126,22.74793171
150427.2,5000,610.5067312,0.857009446,0.091403955,24.58177193
150427.2,4600,689.4021158,0.612055106,0.003857227,21.56211159
150427.2,2000,920.8285773,0.883321635,0.5,17.17859249
150427.2,3200,639.4350388,0.682619063,0.252680126,25.91341589
149059.68,2800,759.0930388,0.506521264,0.022845396,21.79040723
149059.68,2000,809.0601158,0.576729165,0.252680126,20.36722751
151794.72,2000,1090.453654,0.979987371,0.5,14.29344627
150427.2,5600,639.4350388,0.676757279,0.003857227,23.22999276
150427.2,3200,1241.669808,0.72735839,0.022845396,13.22726208
151794.72,5600,690.7170388,0.873749932,0.022845396,21.26786332
150427.2,2000,968.1658081,0.67105731,0.003857227,16.08720351
150427.2,2000,910.3091927,0.676323064,0.252680126,17.30235442
151794.72,1800,1540.157347,0.963043691,0.003857227,10.22580266
150427.2,1800,1491.505193,0.864519426,0.091403955,10.84305739
149059.68,1800,1122.011808,0.617566695,0.252680126,14.82043052
150427.2,3200,718.3304235,0.619760287,0.091403955,22.13423848
149059.68,2000,937.9225773,0.613294134,0.091403955,17.32756324
151794.72,4000,714.3856542,0.954391635,0.252680126,20.3981113
150427.2,2000,1010.243347,0.753825875,0.022845396,15.36563446
150427.2,2600,999.7239619,0.848027174,0.003857227,15.24512762
149059.68,3800,672.3081158,0.609455786,0.022845396,23.02012188
150427.2,5000,899.7898081,0.647868615,0.003857227,17.74282256
151794.72,2000,953.7016542,0.878716893,0.091403955,16.21694023
150427.2,2000,955.0165773,0.866158793,0.252680126,16.83845727
149059.68,2800,732.7945773,0.606796375,0.091403955,22.3338905
151794.72,2600,806.4302696,0.890356444,0.5,19.15892002
153162.24,2200,981.3150388,0.968808998,0.022845396,15.00712312
150427.2,4400,589.4679619,0.883321635,0.5,26.98999637
149059.68,2000,1303.471193,0.602820611,0.00043361,13.30974504
151794.72,2000,1014.188116,0.953885249,0.022845396,14.6964443
151794.72,2800,714.3856542,0.877219141,0.252680126,21.589861
150427.2,2800,713.0707312,0.862324305,0.252680126,22.49255261
151794.72,4600,680.1976542,0.878716893,0.091403955,22.58623317
149059.68,2400,772.2422696,0.540469694,0.091403955,22.43690926
153162.24,2800,1162.774423,0.981476142,0.00043361,12.77587432
150427.2,1800,1459.947039,0.840525753,0.00043361,11.12043961
150427.2,4000,763.0378081,0.736509365,0.003857227,20.06461665
150427.2,2800,768.2975004,0.640440495,0.022845396,21.01115858
151794.72,4600,590.782885,0.965248559,0.5,26.53306846
151794.72,3000,874.8062696,0.900491021,0.252680126,17.06368543
150427.2,3400,642.064885,0.825124016,0.5,24.94396553
149059.68,1800,1122.011808,0.605982776,0.003857227,14.82043052
151794.72,4200,819.5795004,0.969940251,0.091403955,17.98677774
150427.2,2600,763.0378081,0.856009751,0.022845396,19.19624713
150427.2,5600,439.5667312,0.630917383,0.252680126,37.83176923
153162.24,2200,905.0495004,0.992991977,0.5,16.60642381
150427.2,2800,686.7722696,0.883321635,0.5,21.27857519
151794.72,2200,908.9942696,0.895935637,0.022845396,16.47855074
153162.24,5600,723.5901158,0.975269557,0.091403955,20.06632494
150427.2,5000,692.0319619,0.824619896,0.003857227,21.19235754
149059.68,2200,903.7345773,0.506521264,0.022845396,20.10619413
149059.68,5200,567.1142696,0.606796375,0.091403955,27.59789697
150427.2,2200,765.6676542,0.858415518,0.252680126,20.34484385
153162.24,2000,1078.619347,0.981056715,0.252680126,13.97304087
149059.68,2800,630.2305773,0.580524003,0.091403955,28.74810357
151794.72,3800,706.4961158,0.972176412,0.091403955,20.755339
150427.2,2200,897.1599619,0.864519426,0.091403955,17.71094495
149059.68,2200,682.8275004,0.606796375,0.091403955,24.9438467
149059.68,3400,606.5619619,0.617566695,0.252680126,25.59668019
149059.68,1800,1069.414885,0.603167264,0.022845396,15.98047262
151794.72,2200,801.1705773,0.972894399,0.5,20.11850558
149059.68,3600,585.5231927,0.603167264,0.022845396,26.34040555
150427.2,3800,515.8322696,0.873605902,0.252680126,29.17261189
150427.2,3000,484.2741158,0.883321635,0.5,31.70318706
149059.68,2200,622.3410388,0.593712934,0.091403955,26.9696842
149059.68,2800,535.5561158,0.613294134,0.091403955,28.42311227
150427.2,2000,807.7451927,0.657800753,0.091403955,21.0376859
151794.72,3400,937.9225773,0.967642635,0.022845396,16.30773291
149059.68,2000,853.7675004,0.526067639,0.022845396,18.80677275
151794.72,2000,811.6899619,0.970518942,0.5,19.22723357
149059.68,2800,438.2518081,0.521047075,0.252680126,38.53284383
149059.68,3200,475.0696542,0.533742464,0.091403955,36.7272
150427.2,2400,597.3575004,0.663580011,0.252680126,28.91420117
149059.68,2400,543.4456542,0.528052639,0.252680126,33.20711241
150427.2,2200,705.1811927,0.873605902,0.252680126,22.55961239
153162.24,1800,1307.415962,0.984872139,0.003857227,11.75825245
149059.68,1400,1014.188116,0.507018587,0.252680126,20.62080103
150427.2,2000,734.1095004,0.619760287,0.091403955,21.82104586
150427.2,4400,652.5842696,0.812102092,0.003857227,22.71929912
150427.2,1800,1099.658116,0.808929976,0.00043361,14.16640373
150427.2,4800,429.0473465,0.756279119,0.091403955,35.85644628
149059.68,3400,440.8816542,0.507018587,0.252680126,41.40699481
149059.68,1800,1879.4075,0.609455786,0.022845396,10.75429688
150427.2,3400,526.3516542,0.619760287,0.091403955,30.83231966
149059.68,1800,730.1647312,0.617566695,0.252680126,25.17981763
150427.2,3000,550.0202696,0.819873376,0.252680126,28.30122018
149059.68,1600,782.7616542,0.617566695,0.252680126,24.33265098
153162.24,3400,941.8673465,0.987440066,0.022845396,15.28141011
151794.72,3200,632.8604235,0.971292681,0.252680126,22.87683289
150427.2,1400,1081.249193,0.883321635,0.5,17.83927065
149059.68,1600,1003.668731,0.609455786,0.022845396,17.36408285
150427.2,3600,418.5279619,0.707264493,0.252680126,38.06034392
153162.24,5000,657.8439619,0.989836509,0.091403955,22.15215547
151794.72,3200,1037.856731,0.963043691,0.003857227,13.99952531
150427.2,3000,565.7993465,0.756279119,0.091403955,26.8079882
153162.24,2200,844.5630388,0.97847879,0.252680126,18.34255121
151794.72,1600,1156.199808,0.976600256,0.252680126,14.76029311
151794.72,5000,467.1801158,0.925447435,0.252680126,31.84918562
151794.72,1600,1085.193962,0.979082282,0.5,17.12199714
149059.68,1400,1085.193962,0.617566695,0.252680126,18.00736147
151794.72,1600,1116.752116,0.980859019,0.5,14.06354792
153162.24,3600,621.0261158,0.987272435,0.252680126,23.43614027
153162.24,3400,820.8944235,0.987440066,0.022845396,17.53584325
149059.68,4400,506.6278081,0.609455786,0.022845396,30.16051781
150427.2,3000,547.3904235,0.800806936,0.252680126,29.15749066
151794.72,1600,1558.56627,0.976600256,0.252680126,10.82753247
150427.2,4600,402.748885,0.626193142,0.091403955,37.68896839
149059.68,4800,317.278885,0.528052639,0.252680126,58.22519051
151794.72,1600,1077.304423,0.980859019,0.5,14.98585605
149059.68,2000,748.5736542,0.513040785,0.022845396,23.29156304
149059.68,3000,543.4456542,0.513040785,0.022845396,30.14080732
